timestamp,x,y,theta,fitness,inlier_rmse,iterations,runtime_ms
1769100686.7286372,8.05816553320639,0.6036720308488609,0.1485163241062168,0.9850746268656716,0.062009583160926925,20,0.2627372741699219
1769100689.724677,8.36096684629418,0.6450149325210196,0.14800522554310286,1.0,0.05532110352386685,20,0.2751350402832031
1769100692.7840939,8.67756031241385,0.6854729250513898,0.1605553259976696,0.9920634920634921,0.0821978636015764,20,0.3364086151123047
1769100695.8350468,8.956760549971701,0.7200713162969488,0.1676017155927544,0.9907407407407407,0.05217320242118745,20,0.2334117889404297
1769100698.874889,9.217790615861178,0.7556803217658624,0.16436444687998808,0.9911504424778761,0.05609230976782146,20,22.8574275970459
1769100701.8689656,9.48880359138241,0.7983757602598464,0.17292704979273443,1.0,0.04731564636753111,20,0.30231475830078125
1769100704.9330113,9.774888342507031,0.8455300554993306,0.19075676131927488,0.9719626168224299,0.04587712687430001,20,1.8622875213623047
1769100707.978016,10.080720024516976,0.8835623958805131,0.07391558949557729,0.9439252336448598,0.06579727123641838,20,0.22268295288085938
1769100711.02149,10.406185059738032,0.8975867888565646,0.06900710450927772,0.8220338983050848,0.07342733382036414,20,0.22482872009277344
1769100714.0809689,10.692318100261232,0.9110946339003388,0.07203451756560547,1.0,0.08219360517050738,20,0.2601146697998047
1769100717.1239479,10.999856413515836,0.9181513931478481,0.0761000925663865,0.9739130434782609,0.07845858980129439,20,0.24890899658203125
1769100720.1762471,11.30917122802675,0.9270885210818253,0.08504854120505628,0.990909090909091,0.10111338081279042,20,0.23484230041503906
1769100723.22166,11.601161318959894,0.9309433396809895,0.0872085950798429,0.9901960784313726,0.07880631810384046,20,0.24080276489257812
1769100726.2686794,11.900990784353763,0.9362748904710259,0.09833163845278237,1.0,0.08089189028026113,20,0.22125244140625
1769100729.0699818,12.224270717813981,0.9416488479630816,-0.08041204996934365,0.98,0.07726934210680794,20,0.2818107604980469
1769100732.124523,12.522102315355765,0.8930733645937321,-0.16969324284242993,0.9891304347826086,0.07648200056887297,20,0.25582313537597656
1769100735.171585,12.798793779630444,0.8199003106168601,-0.18142331416716934,0.9176470588235294,0.06615976745435138,20,0.2338886260986328
1769100738.2229278,13.106937636027194,0.7329573169903855,-0.20100854680280744,0.8333333333333334,0.10515618088793713,20,1.3191699981689453
1769100741.2810824,13.375766821158908,0.6621660287674336,-0.19369343875254422,0.9797979797979798,0.08464304417643424,20,0.3829002380371094
1769100744.3266442,13.689721646950296,0.5885427612286349,-0.20319901842712615,1.0,0.06312746385227987,20,2.361774444580078
1769100747.3706632,14.024415531475407,0.5149742174675155,-0.22630362220578598,0.9489795918367347,0.08835588308369184,20,0.2644062042236328
1769100750.423954,14.339737847239626,0.4673947399665212,-0.23356840502204715,0.9622641509433962,0.09586203341336512,20,0.2779960632324219
1769100752.8248649,14.559804925484352,0.4069437271663136,-0.39415940941148536,0.9826086956521739,0.062416800206357224,20,0.2460479736328125
1769100754.7257311,14.742355444562408,0.31332708486403915,-0.5855077847514047,0.9754098360655737,0.0573918327834105,20,0.3504753112792969
1769100756.6271644,14.88784362831067,0.20930330010314574,-0.7538049334331016,0.992,0.05474401525263237,20,0.25963783264160156
1769100758.4661257,15.022976659389911,0.06791154405971064,-0.9482862758739021,1.0,0.043525071633455814,20,42.98853874206543
1769100760.3681092,15.117076293314927,-0.08116459361648604,-1.1290175048427855,0.9913793103448276,0.07900319097307763,20,0.2884864807128906
1769100762.2203178,15.189074235457468,-0.25596631330535397,-1.30412156996323,1.0,0.06528792702264145,20,0.24127960205078125
1769100764.123479,15.233484498994988,-0.4706965747179587,-1.491854451650547,1.0,0.05084543446927998,20,0.29015541076660156
1769100765.9269853,15.233854489171433,-0.6466823548726891,-1.6739537935180253,0.9915966386554622,0.07028815995441731,20,0.2760887145996094
1769100768.9191887,15.16826561465291,-0.929504055735731,-1.752230704176286,1.0,0.07343418145847087,20,0.23984909057617188
1769100771.8169627,15.117307082557808,-1.2394042935972804,-1.6141706187500209,1.0,0.09101813111181646,20,26.52454376220703
1769100772.826337,15.107266546072948,-1.3692546064047073,-1.4368127549041858,0.99,0.0586514358516246,20,0.3135204315185547
1769100775.8662512,15.166913067978559,-1.6546121272856116,-1.3294034725886166,1.0,0.06596425263875523,20,0.25653839111328125
1769100778.864249,15.239264156208675,-1.9103167217643962,-1.339653295101399,1.0,0.055341067249315,20,0.23794174194335938
1769100781.9183927,15.304222340946794,-2.1909834938338326,-1.345895717566518,1.0,0.07457663698072585,20,0.2732276916503906
1769100784.9742787,15.374095876787337,-2.481700092844004,-1.3517035463673572,1.0,0.06825160039571283,20,16.05844497680664
1769100788.018732,15.429357405572015,-2.7730484040170666,-1.3685448889872078,0.9369369369369369,0.05620234295441129,20,0.28586387634277344
1769100791.0689545,15.463380334725503,-3.068733801681811,-1.5180063178691803,0.9922480620155039,0.10750403354593092,20,48.05493354797363
1769100794.1150472,15.474461789503632,-3.3325365150537083,-1.5143915961027354,1.0,0.044795118512127405,20,0.33402442932128906
1769100797.1664732,15.495231571483426,-3.71310968063667,-1.5212943694761907,1.0,0.0822805528955412,20,24.9178409576416
1769100800.280534,15.502776388943662,-4.058358842959024,-1.5199348060777396,1.0,0.06818238430082647,20,0.29659271240234375
1769100802.1180332,15.500651972640238,-4.246987494861043,-1.6696471890259001,1.0,0.044428441732327274,20,0.2944469451904297
1769100803.5644305,15.479008806373349,-4.353874683699935,-1.8276990092473693,1.0,0.04828918441929782,20,0.2868175506591797
1769100804.5153794,15.449131848815135,-4.454723248353548,-2.0231634009206743,0.9921259842519685,0.04141652522476961,20,39.26801681518555
1769100805.6732495,15.39210556112655,-4.567095683133389,-2.227824592962726,1.0,0.04300419242242572,20,0.6482601165771484
1769100808.115985,15.239332126179427,-4.752289417490898,-2.0894479457893156,1.0,0.055712465634969836,20,0.26226043701171875
1769100809.077855,15.179508931047483,-4.842196273565213,-1.9038940904261192,1.0,0.03657897809008955,20,0.2651214599609375
1769100810.017158,15.133620339757233,-4.952871283381831,-1.73307278953156,0.9914529914529915,0.05729976525548627,20,0.2779960632324219
1769100811.0234015,15.115851435778328,-5.029997807355565,-1.587051025008187,1.0,0.028872987021803447,20,0.30922889709472656
1769100814.071953,15.131992127504661,-5.3658364163162044,-1.4814846909319643,0.9369369369369369,0.04959142927100372,20,0.2913475036621094
1769100817.121016,15.148947828726726,-5.674633292270526,-1.4634509665271656,0.944,0.08432119450686178,20,30.33733367919922
1769100820.173545,15.171991088056888,-5.983273707829511,-1.4632431799273475,1.0,0.04432941411597446,20,0.2448558807373047
1769100823.2178125,15.194262127780714,-6.250302315704137,-1.4530730235585565,1.0,0.06202366326736742,20,0.3039836883544922
1769100825.5645325,15.222512031589314,-6.55955527208861,-1.3064667355303428,1.0,0.05321010663403782,20,0.4382133483886719
1769100828.6265962,15.320070706887831,-6.957527845101326,-1.20329295137253,1.0,0.07145889087174294,20,0.3790855407714844
1769100831.6665611,15.417977723227839,-7.257591484455055,-1.2159467508189703,1.0,0.04415151125701364,20,28.466224670410156
1769100833.5648515,15.477899966018299,-7.4059868961729025,-1.410385601397557,1.0,0.06628397368339399,20,0.3108978271484375
1769100836.6176646,15.51773165933755,-7.673097664808539,-1.442819132552534,1.0,0.03308105021082959,20,36.08298301696777
1769100839.6659596,15.528521432662135,-7.948868032742162,-1.542450193550919,1.0,0.03707038107628047,20,0.2875328063964844
1769100842.723178,15.526989253540297,-8.233137264097065,-1.5503669902314527,1.0,0.030469550040449926,20,0.247955322265625
1769100845.766969,15.527029084680146,-8.543192499045281,-1.5576072623336596,1.0,0.0414543237456325,20,0.24247169494628906
1769100848.8248322,15.525197233278487,-8.825766715752179,-1.5520514261882876,0.9901960784313726,0.03494996394253052,20,0.35834312438964844
1769100851.8672705,15.527772849634934,-9.195009751591142,-1.5638333065316903,0.9887640449438202,0.07056329126769069,20,0.32210350036621094
1769100854.9190874,15.518683410328446,-9.62888482649914,-1.568887809346332,1.0,0.0771988331780639,20,0.3559589385986328
1769100857.9768083,15.503435696623383,-9.934149071651447,-1.6695331165438674,1.0,0.05546887117782136,20,0.20623207092285156
1769100860.9669294,15.486222066169814,-10.208878752402226,-1.7036514076978237,1.0,0.06940418184679047,20,0.25725364685058594
1769100862.7264805,15.443292376469326,-10.372943312385013,-1.8827165796615788,1.0,0.07315456280687394,20,0.20265579223632812
1769100865.7786741,15.28498662932673,-10.699259807819496,-2.040781751052321,0.7666666666666667,0.08622657598404589,20,0.5023479461669922
1769100868.764668,15.164532221773532,-10.967823486552236,-1.9213989348129399,0.9150943396226415,0.1170001283202186,20,0.4839897155761719
1769100871.8177414,15.053449647965737,-11.251605565722196,-1.891034201469388,1.0,0.05427710129507379,20,4.630804061889648
1769100874.8175616,15.008792494950052,-11.546077893201163,-1.9313352103570243,1.0,0.09295654198192926,20,0.3635883331298828
1769100877.8659112,14.85887051848581,-11.819938291937865,-2.072345817356884,1.0,0.06567497869906358,20,0.3008842468261719
1769100880.9165876,14.687804701388,-12.084624907255469,-2.10614934250844,0.9714285714285714,0.045706883838698545,20,0.5805492401123047
1769100882.823695,14.584281012691852,-12.220944337355427,-2.287171710873343,0.9230769230769231,0.06564980989583268,20,0.3070831298828125
1769100884.715719,14.447779462537854,-12.347651100063336,-2.4850493482975176,0.98989898989899,0.05403183554292079,20,0.2772808074951172
1769100886.616665,14.318852440559814,-12.445829427218177,-2.6668882453421436,0.9583333333333334,0.07397311436215095,20,0.28252601623535156
1769100888.467804,14.123211514388352,-12.499709917866578,-2.8557372563256105,0.9888888888888889,0.09512142305089814,20,0.2818107604980469
1769100890.3270817,13.92275799099802,-12.533538929103157,-3.0581851388326147,1.0,0.07619167298863731,20,0.2346038818359375
1769100892.1701355,13.713294219936644,-12.5294355650556,3.04458233082175,1.0,0.08597826844508595,20,0.21219253540039062
1769100895.2172594,13.423245264725729,-12.434247944236088,2.9232986188371246,0.9876543209876543,0.1099643172810563,20,0.29730796813964844
1769100898.267765,13.167755461105367,-12.347006378460097,2.8984129398460476,1.0,0.07323457201536947,20,0.31280517578125
1769100901.3175566,12.908328959229507,-12.254944588018581,2.9675637370580747,1.0,0.08335159241617601,20,0.28252601623535156
1769100904.36461,12.621834172729915,-12.214848042304773,3.0751484523605463,0.9864864864864865,0.058746449063192666,20,0.2589225769042969
1769100907.421667,12.331469497055128,-12.192055278177069,3.05238914923784,0.9605263157894737,0.04564965072557317,20,1.8329620361328125
1769100910.4722483,12.031204357424159,-12.151241272545324,3.0358891876048197,0.9222222222222223,0.07877495291738107,20,48.13337326049805
1769100913.5198975,11.809601870077643,-12.111769097638515,3.0331099582338816,1.0,0.10683316919475416,20,0.3559589385986328
1769100916.5723014,11.498013584997178,-12.066057950955754,3.0896095034781297,0.8723404255319149,0.07242099353622297,20,0.34880638122558594
1769100919.5632293,11.246339239224861,-12.03780258938387,3.084657167920997,0.9818181818181818,0.11880504301066137,20,0.2846717834472656
1769100922.6260126,10.908425706578626,-11.991972567180264,3.0748365662020376,1.0,0.0776970969589071,20,0.2567768096923828
1769100925.6699219,10.613028084191045,-11.960734426756826,3.0675333988772384,1.0,0.05025981769041206,20,0.2353191375732422
1769100928.721201,10.325709874065254,-11.939626691587485,3.059612039422996,0.9882352941176471,0.05582587122552351,20,0.26416778564453125
1769100931.7210119,10.044556731057561,-11.912387903303458,3.055468904158992,0.9135802469135802,0.050893547905311656,20,29.076337814331055
1769100934.7762668,9.783913437232668,-11.875591107939323,3.0485321344800775,0.9518072289156626,0.08599081400036299,20,0.263214111328125
1769100937.822086,9.473146020378335,-11.846062869337944,3.04552143882092,0.9431818181818182,0.10648015378305797,20,0.21719932556152344
1769100940.6168225,9.14129265386765,-11.822931040320016,-3.081131537042436,0.9772727272727273,0.0953341687190087,20,0.339508056640625
1769100942.517668,8.936733828498292,-11.8350389813178,-2.9006710021708715,0.9746835443037974,0.08997297570359714,20,0.20122528076171875
1769100945.565986,8.67209007778795,-11.903410429619743,-2.8842089411788265,0.9358974358974359,0.13701212510443303,20,0.47326087951660156
1769100947.4698904,8.416146223002567,-11.930823847775077,-3.0415308645350865,1.0,0.1253359457325814,20,0.24318695068359375
1769100950.5276625,8.140541794694835,-11.914617614758104,-3.1043959168761224,0.9767441860465116,0.11984655109261526,20,0.3173351287841797
1769100953.5140412,7.879749046716137,-11.931452125546697,-3.082622154269559,0.9887640449438202,0.10425645308153769,20,61.46359443664551
1769100956.566962,7.593161683833509,-11.981506897590501,-3.088069826133757,1.0,0.10273087131830617,20,0.3001689910888672
1769100959.6196518,7.306391373828877,-11.989416342705024,-3.069098190733537,1.0,0.08164678527774645,20,0.2548694610595703
1769100962.6652448,7.023461101576019,-11.978270510663389,-3.075227437803961,1.0,0.07703905284650266,20,0.2627372741699219
1769100965.7182992,6.707883345794459,-11.985120196115792,-3.059685941572153,0.9807692307692307,0.09977550579014975,20,27.861595153808594
1769100968.7684927,6.3828653369133335,-11.975064748493049,-3.0625482128471186,0.9196428571428571,0.06536367822156425,20,0.2570152282714844
1769100971.8158598,6.089746269046733,-11.987629203833635,-3.0476440461422514,1.0,0.08275190569453651,20,0.28634071350097656
1769100974.8706927,5.8061645149925765,-12.007688026946537,3.075500594164188,0.9908256880733946,0.07776970997217954,20,0.24628639221191406
1769100977.9180987,5.508824546979152,-11.937220069293463,3.0017637908984365,0.9801980198019802,0.11897885065743913,20,0.2257823944091797
1769100980.969744,5.2116266301281335,-11.884704181834325,3.0031126729465165,0.9896907216494846,0.1042028259018383,20,0.2162456512451172
1769100984.0163891,4.917465313411343,-11.80634597585253,3.018891249772855,0.9340659340659341,0.07925150952371572,20,0.2899169921875
1769100987.0685554,4.6346387262417466,-11.72130527847571,3.043058481024651,0.95,0.103740293124225,20,0.2536773681640625
1769100990.1245146,4.342046089898411,-11.676233089354186,3.05273904364705,1.0,0.08822999295565052,20,0.20360946655273438
1769100993.1697865,4.014991962536286,-11.62053215363208,3.069398825185957,1.0,0.09402282928406529,20,61.90752983093262
1769100995.9694855,3.707819006488837,-11.586382984511813,3.0802298293055954,1.0,0.06421213924113935,20,0.25463104248046875
1769100998.5657103,3.4128433363164077,-11.551702187426688,3.0930449260819963,1.0,0.09892659654135798,20,0.24390220642089844
1769101000.7186906,3.1675975454705902,-11.500565663341536,2.9263456858557717,1.0,0.08718521300037654,20,0.20813941955566406
1769101003.2646947,2.8834344756221175,-11.434761523826953,2.8605536135961187,0.927536231884058,0.08701882154334656,20,0.2911090850830078
1769101005.815678,2.6107680444304378,-11.331651159240312,2.862070093508571,0.8857142857142857,0.10764771197464473,20,0.2639293670654297
1769101008.3699558,2.316211055632996,-11.220211385207824,2.7652043882083386,1.0,0.09578071054195515,20,0.25200843811035156
1769101010.930302,2.044278548776256,-11.05896576558527,2.756127006421358,0.8876404494382022,0.08652891099833188,20,0.2808570861816406
1769101013.470393,1.78172899381252,-10.932702268483196,2.661419374992757,1.0,0.07827019637146468,20,0.27060508728027344
1769101015.2694066,1.5632362331354548,-10.813638838019353,2.4653859539461123,0.9875,0.0836203995026788,20,0.6511211395263672
1769101017.8143902,1.3533354698750113,-10.579870218841409,2.41786659177397,0.9743589743589743,0.08661490614137488,20,0.23436546325683594
1769101020.3673909,1.1435349339161764,-10.388964781559876,2.3597992073650405,0.8192771084337349,0.07456097366605798,20,0.2827644348144531
1769101022.2758818,0.9872445640342198,-10.20301765324879,2.168478046705159,1.0,0.0802215166842301,20,29.784202575683594
1769101024.8147054,0.8339657778196228,-9.91275694306561,2.09189587607381,0.9857142857142858,0.09611798237986639,20,0.2372264862060547
1769101027.3665962,0.702938733649907,-9.615558672548907,2.0002815159142586,1.0,0.07433457827439578,20,0.25200843811035156
1769101029.929232,0.5839562971632366,-9.338886594404135,1.9915776375139,0.8933333333333333,0.09169766834887924,20,0.2124309539794922
1769101032.4725277,0.4273769676136896,-9.013526490192854,1.8753792212943088,1.0,0.0941328412294151,20,0.42700767517089844
1769101035.0195093,0.3539837498265194,-8.674848797134286,1.7952974580661927,0.9824561403508771,0.08914283191832185,20,0.2541542053222656
1769101037.56866,0.2872747879911446,-8.389448515227594,1.8034568680909278,0.9821428571428571,0.07303677419140586,20,2.5238990783691406
1769101040.1278033,0.23259442275540945,-8.120242940085657,1.7912734966691455,1.0,0.07237128356960221,20,0.21839141845703125
1769101042.6715994,0.21216839379882887,-7.849286310703191,1.7652268238581745,0.896551724137931,0.05946585126978536,20,0.2224445343017578
1769101045.21782,0.1388648920281596,-7.467273581463191,1.7126183321857915,0.8771929824561403,0.12902524267260396,20,0.2849102020263672
1769101047.774571,0.13010220102982076,-7.293034906775143,1.7072430248369301,1.0,0.10180627520372901,20,0.25343894958496094
1769101050.324682,0.10971104606261614,-6.987699722140999,1.6791412154761582,0.9104477611940298,0.12934260101715675,20,0.21123886108398438
1769101052.8695104,0.09853638230389845,-6.742915335127507,1.6350206237740716,0.9692307692307692,0.10333374423325957,20,0.2803802490234375
1769101055.4198422,0.08980752997595658,-6.445177335781386,1.586045254228537,1.0,0.07261977045100167,20,0.1926422119140625
1769101057.9761488,0.102347106751835,-6.1479830659153425,1.5362334608077806,0.7931034482758621,0.056962972674887896,20,0.21505355834960938
1769101060.4678802,0.11650892432055754,-5.86636589891776,1.6203676318060571,0.9838709677419355,0.13030850521998885,20,0.21529197692871094
1769101063.0183873,0.121997732061022,-5.55875150690871,1.6427413735201155,0.9846153846153847,0.13187154418844124,20,0.23102760314941406
1769101065.5688396,0.11348322376034851,-5.240546274512894,1.6575148868379783,0.9701492537313433,0.10314520525288691,20,0.26535987854003906
1769101068.1269684,0.10655838473631771,-4.942864736030599,1.6558376694554109,1.0,0.05040810978056812,20,0.23627281188964844
1769101070.6778326,0.07821880333051247,-4.605007783156522,1.6772664537947795,1.0,0.0982578100825985,20,0.2281665802001953
1769101073.2206259,0.0445660867600275,-4.32254501327153,1.6834093402151975,1.0,0.05614321585905141,20,25.629043579101562
1769101075.7186425,0.005321584897377642,-4.024628985877851,1.6955536987117816,1.0,0.09001834378023003,20,0.2105236053466797
1769101078.3675864,-0.005771809821956311,-3.7552092215309862,1.698955748429921,0.9791666666666666,0.07903091962557438,20,0.23245811462402344
1769101081.4275095,-0.04049803306965299,-3.4632582271062,1.6963040850260598,0.8909090909090909,0.08820515132500288,20,0.2295970916748047
1769101084.4730353,-0.08892891376222231,-3.126153422889835,1.7119552203941424,0.9655172413793104,0.1616719629160848,20,0.39458274841308594
1769101087.5174525,-0.13238682539962934,-2.7778074932066765,1.696266018470435,0.9830508474576272,0.11718055756418314,20,0.25534629821777344
1769101090.5696342,-0.16678339849584004,-2.456051157992669,1.70524868509844,0.8333333333333334,0.08833078319579604,20,27.129411697387695
1769101093.623819,-0.18067923437537317,-2.2071614488238893,1.7086313862443165,0.9565217391304348,0.10853861153670591,20,0.2548694610595703
1769101096.671211,-0.2139083251144555,-1.9069729612362354,1.723687831900744,0.8648648648648649,0.0630005819335171,20,0.36263465881347656
1769101099.722037,-0.23198998820540412,-1.6558764481289097,1.7100240582085848,0.9861111111111112,0.09244774303116252,20,0.23484230041503906
1769101102.7695148,-0.2671591356843867,-1.3513541591589027,1.7221638662565346,0.9701492537313433,0.09210985772183118,20,0.19598007202148438
1769101105.8175194,-0.3113764329756827,-0.9875239687702475,1.7172133614123004,0.8666666666666667,0.08717967134834463,20,63.36379051208496
1769101108.8712306,-0.3537468569929912,-0.6798778704121224,1.7215924626660095,0.974025974025974,0.1453649220500121,20,38.81263732910156
1769101112.0205417,-0.3752668470485005,-0.4026884554581836,1.7253910337221774,1.0,0.09711755351411021,20,0.2894401550292969
1769101115.6774247,-0.40746576785834837,-0.0866366169604379,1.678971434493687,1.0,0.06830033899505121,20,28.196096420288086
1769101117.3757837,-0.4104689024781612,0.058237783811098204,1.5072160503635557,0.9887640449438202,0.045144306545033264,20,4.529476165771484
1769101119.1705296,-0.3924651472282343,0.1932710086323094,1.3263975498729006,1.0,0.05861555741233917,20,0.22268295288085938
1769101120.9295106,-0.3472096825638057,0.3281825095116151,1.1508322227302366,1.0,0.06978094223299287,20,0.23221969604492188
1769101122.678122,-0.27065648861501057,0.4463086141791112,0.9693351508287631,1.0,0.04428503201606349,20,0.2624988555908203
1769101124.4758754,-0.16081690031227314,0.5769285585590257,0.7960665732464997,0.9887640449438202,0.043296043802084676,20,0.2231597900390625
1769101126.3269567,-0.020171283019679548,0.6949492519906895,0.6220256340436539,0.9882352941176471,0.04202314152856773,20,0.27060508728027344
1769101128.2255807,0.1390024548844508,0.7994075304153102,0.4461548525857969,1.0,0.06823855532564611,20,0.2541542053222656
1769101130.0711694,0.3053216304962858,0.862963314539042,0.2676463461867582,0.978021978021978,0.03683271744044596,20,0.225067138671875
1769101142.221272,0.5890791630437393,0.9046867813010624,0.1841705639761245,1.0,0.041855795699311145,20,0.3142356872558594
1769101146.0233579,0.8872492958948331,0.9843325212235939,0.31754230794414795,1.0,0.03943016893485218,20,0.2655982971191406
1769101148.67974,1.0925557035731537,1.0399465724635446,0.1612023768804545,0.8714285714285714,0.04589111027569856,20,0.6701946258544922
1769101158.0713081,1.4420870925287543,1.0556337802687183,0.09760353006192404,0.8571428571428571,0.07329032732570974,20,0.2453327178955078
1769101159.6234293,1.73671237925407,1.0706879729539358,0.08561574380890175,0.9411764705882353,0.05538360979745606,20,0.49877166748046875
1769101161.1241558,1.9859854879925651,1.095220164932007,0.14903825990662156,0.9868421052631579,0.07239989395216141,20,0.2453327178955078
1769101162.6186004,2.2834964631126966,1.1282343222595195,0.20064984554032478,0.9861111111111112,0.0926197710630368,20,1.6603469848632812
1769101164.1747673,2.6426601407312176,1.182531877826114,0.20721397134470665,0.9736842105263158,0.07252194990035067,20,0.32019615173339844
1769101165.7355626,2.904737365356684,1.2331380814564163,0.2558140871020519,1.0,0.03909229197123978,20,0.22935867309570312
1769101167.2229893,3.1105442644157026,1.2892813400082401,0.2577305373152074,1.0,0.09125923491743217,20,0.2503395080566406
1769101168.7331033,3.3947110074124076,1.3562612360549815,0.28212904423925084,0.9347826086956522,0.07113338893009927,20,0.22029876708984375
1769101170.2704527,3.727349209159976,1.4451588998929983,0.34101651718790454,1.0,0.07913926065595514,20,0.4792213439941406
1769101172.0745034,4.045648529330657,1.5625943755195408,0.5009914724442293,0.9142857142857143,0.05333257997034097,20,0.3135204315185547
1769101173.971448,4.305032493702869,1.700037756039113,0.5047823944486236,0.9912280701754386,0.08493249190739179,20,0.2834796905517578
1769101175.3741376,4.5323684188499564,1.8056994926981849,0.3573096276166794,0.9818181818181818,0.07340370044241873,20,0.32520294189453125
1769101176.3217356,4.671847406296786,1.8512308676576588,0.17415118408657063,1.0,0.04015738044335437,20,0.22792816162109375
1769101178.2216191,5.006903229217476,1.861749198483123,0.017646345902886468,1.0,0.07643618797315199,20,0.3235340118408203
1769101179.2699957,5.212431033003555,1.8626031619132157,0.20587093081645125,0.991304347826087,0.06945517542861243,20,0.24628639221191406
1769101181.173218,5.469765766669872,1.9080886750603834,0.29005058741818435,1.0,0.1023207509546705,20,0.7047653198242188
1769101183.4696918,5.712278946755735,1.9698099028386975,0.26147458601525836,0.990909090909091,0.10191370310205383,20,0.301361083984375
1769101186.9266722,6.026418845650849,2.038556657101519,0.24968660574634052,1.0,0.0729624535958482,20,0.2522468566894531
