timestamp,x,y,theta,fitness,inlier_rmse,iterations,runtime_ms
1769100677.6286826,7.005961186704921,0.24741787982321578,0.06500117326507047,0.9338842975206612,0.05848877458767497,30,0.3829002380371094
1769100680.6223273,7.403552842318111,0.25148470455093275,0.07006849794012768,0.9008264462809917,0.07363009055079535,30,0.38623809814453125
1769100683.6719916,7.704020857252513,0.26062271592957503,0.08927108185051842,1.0,0.08698589659445628,30,0.7522106170654297
1769100686.7286372,8.015801932648724,0.27917554684331336,0.10523662727065043,0.9850746268656716,0.06286701251485154,30,0.8721351623535156
1769100689.724677,8.306235839322676,0.30886689264409944,0.10110847511256552,1.0,0.05481525445854147,30,0.27179718017578125
1769100692.7840939,8.672561751059932,0.3397683740287509,0.10808640376983186,0.9841269841269841,0.0758347855100831,30,0.3685951232910156
1769100695.8350468,8.982591767663504,0.36128123979424015,0.11916413440414036,0.9907407407407407,0.053543560369695944,30,0.28252601623535156
1769100698.874889,9.284846309774116,0.389069332928111,0.12241206177603249,0.9911504424778761,0.05997982258744225,30,0.2722740173339844
1769100701.8689656,9.57255883423419,0.41427761474693214,0.1304976557599782,1.0,0.04966087745368303,30,0.28061866760253906
1769100704.9330113,9.870723294473658,0.4507396532156523,0.14236257586131548,0.9719626168224299,0.04769504645221202,30,0.3082752227783203
1769100707.978016,10.164243543950432,0.4769955733667789,0.01837944658859894,0.9439252336448598,0.06679187008164904,30,0.2586841583251953
1769100711.02149,10.497087021843768,0.4793002420579737,0.01615319181425631,0.8220338983050848,0.07491282144741401,30,0.24557113647460938
1769100714.0809689,10.80970950327204,0.4817655475771072,0.0150085513062442,1.0,0.0871477714797077,30,0.30732154846191406
1769100717.1239479,11.105439641295053,0.47705628270957623,0.016108555451696375,0.9739130434782609,0.07931071246567598,30,0.36334991455078125
1769100720.1762471,11.393565273882754,0.4860891105686559,0.029852606277398674,1.0,0.1124389303311824,30,0.3063678741455078
1769100723.22166,11.676248176713706,0.46625731492442557,0.030565291679314363,0.9901960784313726,0.08108882521063707,30,1.2860298156738281
1769100726.2686794,11.970435714279255,0.4674320762858188,0.04469442422910359,1.0,0.08106061527733477,30,0.2791881561279297
1769100729.0699818,12.252096766105234,0.44693958976320136,-0.13146518930085055,0.98,0.0773926131645149,30,0.32138824462890625
1769100732.124523,12.5826650693928,0.38304359711590596,-0.2257529204340879,0.9891304347826086,0.08720591495087932,30,0.38361549377441406
1769100735.171585,12.889976333046897,0.30400452799493977,-0.23745277587429017,0.9176470588235294,0.06914033399364725,30,0.22983551025390625
1769100738.2229278,13.272966542202703,0.20719226573570187,-0.2523675062176782,0.8235294117647058,0.10203083365019391,30,0.34999847412109375
1769100741.2810824,13.517438446042329,0.13556764634100477,-0.24051464252456028,0.98989898989899,0.09826459997934875,30,0.3876686096191406
1769100744.3266442,13.817126655476313,0.052091114454235296,-0.25402411393133695,1.0,0.06337196854326207,30,0.2658367156982422
1769100747.3706632,14.264872507427636,-0.03265791585291762,-0.2802613747393589,0.9591836734693877,0.11874503933927442,30,0.3554821014404297
1769100750.423954,14.573536338741349,-0.10869249028927803,-0.2869970267336005,0.9622641509433962,0.09531386036232607,30,0.26106834411621094
1769100752.8248649,14.774285086155436,-0.18892512685688667,-0.4406021629526137,0.9826086956521739,0.062079399925613545,30,0.27298927307128906
1769100754.7257311,14.940874296146074,-0.29687110780965564,-0.6291467611420032,0.9754098360655737,0.0582096677871461,30,0.27680397033691406
1769100756.6271644,15.081388967575899,-0.40916666655195244,-0.7968909734239166,0.992,0.0549815801185033,30,0.3495216369628906
1769100758.4661257,15.219587488177744,-0.5522342848907109,-0.9961357248938848,1.0,0.04267978580767466,30,0.2770423889160156
1769100760.3681092,15.295673317737524,-0.7150157037264887,-1.1675757801528728,0.9913793103448276,0.08257854274874349,30,2.779722213745117
1769100762.2203178,15.368156823591443,-0.8835789575192128,-1.3440312387382318,1.0,0.06487712935957453,30,0.26297569274902344
1769100764.123479,15.404613738672658,-1.0784484395554106,-1.5357392986181941,1.0,0.050234836278541944,30,0.38814544677734375
1769100765.9269853,15.391282294159572,-1.2663066552169278,-1.7130597352181465,0.9915966386554622,0.07052254182045092,30,0.2675056457519531
1769100768.9191887,15.332049954687966,-1.5518772877923412,-1.8036334128254632,1.0,0.07192685988756556,30,0.29087066650390625
1769100771.8169627,15.276469387871908,-1.8786526659374572,-1.6578306660740716,1.0,0.09622757607822202,30,0.3108978271484375
1769100772.826337,15.264048094585474,-2.0025688520373035,-1.479107835836437,0.99,0.05800312314664692,30,1.249551773071289
1769100775.8662512,15.308158070560857,-2.3894146296059433,-1.3721187206118763,1.0,0.07627489249816394,30,0.3199577331542969
1769100778.864249,15.375573563453232,-2.6706426788678583,-1.3919514134858655,1.0,0.05681751218294045,30,0.3361701965332031
1769100781.9183927,15.422396322009597,-2.9739722161459095,-1.3946745357530066,1.0,0.07678386357620101,30,0.26798248291015625
1769100784.9742787,15.479374622984047,-3.2755647618848913,-1.4030805108961262,1.0,0.07089039834561547,30,0.2582073211669922
1769100788.018732,15.514393571257639,-3.578185393097249,-1.4207801920355931,0.9369369369369369,0.05777768280982132,30,0.39076805114746094
1769100791.0689545,15.526323037911325,-3.893392836500882,-1.580221591189527,0.9844961240310077,0.1048428513154637,30,0.27370452880859375
1769100794.1150472,15.52156067073334,-4.149295430922673,-1.572944831740844,1.0,0.04624838021196104,30,0.32520294189453125
1769100797.1664732,15.510577274666067,-4.521889422945313,-1.5781842403662785,1.0,0.08103823138739089,30,0.301361083984375
1769100800.280534,15.50056227586756,-4.875322570247962,-1.5773509580970646,1.0,0.0700822770385818,30,0.3135204315185547
1769100802.1180332,15.487821166714353,-5.053661469200283,-1.7257901082947091,1.0,0.04487074104826716,30,0.2741813659667969
1769100803.5644305,15.466924539049383,-5.1741520850399185,-1.8832056306072524,1.0,0.048757316101344504,30,0.2911090850830078
1769100804.5153794,15.427246026956723,-5.248968211525075,-2.0830227634420853,0.9921259842519685,0.04254809564226506,30,1.2807846069335938
1769100805.6732495,15.368397730443158,-5.297220509583639,-2.284760740198852,1.0,0.045547628573138356,30,0.3361701965332031
1769100808.115985,15.2062220951701,-5.487292696591946,-2.1408575963003846,1.0,0.059086352984194915,30,0.3154277801513672
1769100809.077855,15.139991020881558,-5.582521199793656,-1.9571574504938076,1.0,0.03758882928113977,30,0.27680397033691406
1769100810.017158,15.0849810578558,-5.655248487477349,-1.7887178789697271,0.9914529914529915,0.05719938903917741,30,0.3230571746826172
1769100811.0234015,15.064110769073757,-5.730074162020788,-1.6424652873666603,1.0,0.02872772157594766,30,0.27179718017578125
1769100814.071953,15.068467852966622,-6.068568061743734,-1.534545750130891,0.9369369369369369,0.05082339720466034,30,0.3070831298828125
1769100817.121016,15.066162514261203,-6.365014803977838,-1.51374557010853,0.944,0.08270938657540979,30,0.2720355987548828
1769100820.173545,15.073345289393835,-6.667472710295839,-1.5124974125599515,1.0,0.045635815847148896,30,0.24962425231933594
1769100823.2178125,15.086090050747925,-6.969010643644769,-1.4956740783162654,1.0,0.06833776414476571,30,0.2512931823730469
1769100825.5645325,15.097246055756557,-7.248590140100639,-1.3511280660931444,1.0,0.05062691836235624,30,2.422809600830078
1769100828.6265962,15.182408865414764,-7.650052031790328,-1.247792776211115,1.0,0.07154708299992406,30,0.3330707550048828
1769100831.6665611,15.270532191998413,-7.97925990204706,-1.2606037496945177,1.0,0.04842186179688862,30,0.42438507080078125
1769100833.5648515,15.32713323385432,-8.20566124131922,-1.4523536912743942,1.0,0.07804361450585592,30,0.499725341796875
1769100836.6176646,15.35404657712425,-8.493719002453977,-1.4800365502593493,1.0,0.038124812879385336,30,1.8095970153808594
1769100839.6659596,15.352495650126786,-8.78925234086567,-1.5833082665104112,1.0,0.042244054512319766,30,0.3249645233154297
1769100842.723178,15.338730687741505,-9.085755936023189,-1.5841800271424349,1.0,0.034063125052263846,30,0.2815723419189453
1769100845.766969,15.320764866837742,-9.409054118277723,-1.5934246904543783,1.0,0.04388816834263548,30,0.255584716796875
1769100848.8248322,15.30247425329473,-9.666338568434904,-1.5932184638495563,0.9901960784313726,0.03761537078747037,30,0.2551078796386719
1769100851.8672705,15.278715352211735,-10.074503517417718,-1.6069243833502687,0.9775280898876404,0.055670052607797095,30,0.3008842468261719
1769100854.9190874,15.257058173959672,-10.389410067721151,-1.613922568061615,1.0,0.07427625987976551,30,0.25272369384765625
1769100857.9768083,15.227814779549838,-10.699056708605468,-1.7183279759963992,1.0,0.05472414339280089,30,0.2434253692626953
1769100860.9669294,15.177983916633409,-10.972034319393833,-1.7642398552706142,1.0,0.0708621308826285,30,0.2598762512207031
1769100862.7264805,15.126984637981954,-11.141383492646629,-1.942311678778262,1.0,0.07209730246891068,30,3.4897327423095703
1769100865.7786741,14.994194227830956,-11.39861915684917,-2.0819532511757086,0.7777777777777778,0.09953025250183357,30,1.4719963073730469
1769100868.764668,14.867797922175965,-11.619045936109277,-1.9594520854581765,0.9150943396226415,0.11807392656446537,30,0.29778480529785156
1769100871.8177414,14.759254112441326,-11.911702501416189,-1.9260505138755366,1.0,0.05737339871363014,30,0.31185150146484375
1769100874.8175616,14.640261934004368,-12.199380337164747,-1.973539731950167,0.9907407407407407,0.08152247962391874,30,0.274658203125
1769100877.8659112,14.500583762195692,-12.466475644788366,-2.112784184215639,1.0,0.07006950528013074,30,0.2899169921875
1769100880.9165876,14.364780089517089,-12.729812881967138,-2.139122269708169,0.9714285714285714,0.04995279542726115,30,0.36644935607910156
1769100882.823695,14.273625781726665,-12.861810271971349,-2.3167863288221953,0.9230769230769231,0.06314780198073594,30,0.30922889709472656
1769100884.715719,14.131303196145717,-13.000586883252334,-2.5073502568873502,0.98989898989899,0.05536959906519942,30,0.25081634521484375
1769100886.616665,13.954645452792201,-13.094475215225517,-2.683679385328786,0.9583333333333334,0.07577703580313641,30,0.3104209899902344
1769100888.467804,13.799636945893948,-13.155350954566948,-2.863055381066769,1.0,0.10529077303343475,30,0.26226043701171875
1769100890.3270817,13.578982438284775,-13.18637298956068,-3.0591806404804287,1.0,0.0760885745405967,30,0.33283233642578125
1769100892.1701355,13.370442108402152,-13.174955629953951,3.0575602396806487,1.0,0.08899598913863901,30,0.2923011779785156
1769100895.2172594,13.058034107639875,-13.113527170868867,2.9381638651008055,0.9876543209876543,0.11546431975980478,30,0.2837181091308594
1769100898.267765,12.775568516986846,-13.036393745316971,2.9160348186317635,1.0,0.07363867824750372,30,0.2751350402832031
1769100901.3175566,12.493690522550349,-12.946344237694603,2.982971616866386,1.0,0.08713358044617028,30,0.396728515625
1769100904.36461,12.197608456103787,-12.913257762166223,3.09232972982356,0.9864864864864865,0.0581792390501182,30,0.24437904357910156
1769100907.421667,11.906814864454928,-12.895427269708128,3.070743838760637,0.9605263157894737,0.04544446439210608,30,0.2663135528564453
1769100910.4722483,11.606047731565388,-12.855450415504004,3.0502656005456936,0.9222222222222223,0.07971547504894096,30,0.24700164794921875
1769100913.5198975,11.30950195587445,-12.822844900926759,3.050088174708311,1.0,0.10905068507908207,30,0.26869773864746094
1769100916.5723014,10.99666215844273,-12.780886995690663,3.1063397961084664,0.8723404255319149,0.0726810038904516,30,0.35500526428222656
1769100919.5632293,10.72541424987077,-12.758059093771779,3.1065455433685005,0.9636363636363636,0.10177370341783318,30,0.2675056457519531
1769100922.6260126,10.413926525676523,-12.727549616216736,3.1056619412819937,1.0,0.07798807493823952,30,0.27108192443847656
1769100925.6699219,10.10904442821714,-12.71142190331699,3.097085367686804,1.0,0.051806570137925695,30,0.2512931823730469
1769100928.721201,9.833146716609667,-12.696539413515918,3.0850561944604533,0.9882352941176471,0.05527199168507698,30,0.24747848510742188
1769100931.7210119,9.554002830932793,-12.680684133795829,3.080845990485935,0.9135802469135802,0.05110170015319487,30,0.2410411834716797
1769100934.7762668,9.3235449846358,-12.648223271274114,3.0809320786947882,0.9518072289156626,0.09246093489280029,30,0.2713203430175781
1769100937.822086,8.992083765942724,-12.619188572882166,3.063199911741536,0.9431818181818182,0.10890915536744158,30,0.3170967102050781
1769100940.6168225,8.882986399329816,-12.62647384590722,-3.0596593212595593,1.0,0.14994316903973642,30,0.37550926208496094
1769100942.517668,8.620348961548347,-12.640152477358752,-2.878366185224818,0.9746835443037974,0.10851605501291689,30,22.36008644104004
1769100945.565986,8.3016930028615,-12.658746929014681,-2.8920825845191263,0.9358974358974359,0.16814684186888001,30,0.2770423889160156
1769100947.4698904,8.059108797979482,-12.686223535467043,-3.063749979242624,1.0,0.12793339047577565,30,0.27441978454589844
1769100950.5276625,7.779504163968141,-12.661047440058582,-3.0927775392861796,1.0,0.13510141248486823,30,0.29754638671875
1769100953.5140412,7.531164266842869,-12.673548703612765,-3.0786957383341202,0.9887640449438202,0.10568933125221558,30,0.3333091735839844
1769100956.566962,7.309505455569334,-12.70040664882438,-3.049797111475675,0.989247311827957,0.1021137933794474,30,0.3743171691894531
1769100959.6196518,7.0084544542195655,-12.69832110703695,-3.0512591251324133,1.0,0.08364752824598655,30,0.2880096435546875
1769100962.6652448,6.733853729155972,-12.708941493623058,-3.0583545687618257,1.0,0.07691679203085192,30,0.37670135498046875
1769100965.7182992,6.4354639035463075,-12.732982339262854,-3.0393921134560182,0.9807692307692307,0.09747697764598762,30,0.28133392333984375
1769100968.7684927,6.104363673857575,-12.74322308350591,-3.0509102457532675,0.9196428571428571,0.0665569975678727,30,0.3108978271484375
1769100971.8158598,5.801807093640808,-12.750104179912679,-3.0368500436048826,1.0,0.08329257886329382,30,0.24962425231933594
1769100974.8706927,5.552068038825049,-12.789820727675826,3.0886910532448395,0.9908256880733946,0.08247648778005065,30,0.4100799560546875
1769100977.9180987,5.2537380147673405,-12.742001274534996,3.0221512660595744,0.9801980198019802,0.11923887894284685,30,0.26726722717285156
1769100980.969744,4.979475878499261,-12.727965116295128,3.035976156228439,0.9896907216494846,0.10983706524603971,30,0.2846717834472656
1769100984.0163891,4.682057976038316,-12.685848565575307,3.0372269783463177,0.9340659340659341,0.0818885635911808,30,0.24771690368652344
1769100987.0685554,4.37769159319823,-12.621816202693788,3.0560890963890777,0.95,0.10417235714571264,30,0.3345012664794922
1769100990.1245146,4.126857888427924,-12.603175394816592,3.057203606142462,1.0,0.09529527483638327,30,0.30732154846191406
1769100993.1697865,3.8384107849351916,-12.549370034062523,3.074593158767141,1.0,0.09431074622084587,30,0.2384185791015625
1769100995.9694855,3.5022016485857534,-12.508502391965763,3.0737339277144318,1.0,0.06939527123037897,30,0.3132820129394531
1769100998.5657103,3.1922462342880067,-12.453343020381181,3.075586783521633,1.0,0.1021392489616358,30,0.27823448181152344
1769101000.7186906,3.07376650695547,-12.417267887111663,2.903498703370348,1.0,0.11527673066425709,30,0.38886070251464844
1769101003.2646947,2.76895041441602,-12.331930901643233,2.8365273816038887,0.927536231884058,0.08893898447616785,30,0.30684471130371094
1769101005.815678,2.522505784680448,-12.23038605761789,2.831005812014134,0.8857142857142857,0.10860687487576635,30,2.602815628051758
1769101008.3699558,2.2126317849241808,-12.102945711299201,2.720235106850607,1.0,0.09611804218189304,30,0.32973289489746094
1769101010.930302,1.9481718208710272,-11.940162338659773,2.7063288291985526,0.8876404494382022,0.08485688048224875,30,0.2586841583251953
1769101013.470393,1.6901129849137524,-11.786915970207296,2.6121007137599017,1.0,0.08116719390502179,30,0.31948089599609375
1769101015.2694066,1.521021526908684,-11.67087599436704,2.434864106362178,0.9875,0.07883257710075506,30,0.23627281188964844
1769101017.8143902,1.3037248677690094,-11.43584785277347,2.378705584969067,0.9743589743589743,0.08734735023353024,30,0.3199577331542969
1769101020.3673909,1.1009120170037494,-11.249888325246749,2.3208906150082655,0.8192771084337349,0.07623748466911237,30,0.23174285888671875
1769101022.2758818,0.9670280456531825,-11.076369984045874,2.138529416089487,1.0,0.07770136518960505,30,0.2396106719970703
1769101024.8147054,0.8138146511426729,-10.789841510117162,2.053190708568147,0.9857142857142858,0.0966720846287106,30,0.24557113647460938
1769101027.3665962,0.6783237831467914,-10.4740496601598,1.9702376255261629,1.0,0.07862797045511782,30,0.3020763397216797
1769101029.929232,0.5674879934372635,-10.19995050102482,1.9556097840903788,0.8933333333333333,0.09264323515474704,30,0.23698806762695312
1769101032.4725277,0.4545631100371761,-9.933238488879732,1.821960062883889,1.0,0.09148833696173313,30,0.24366378784179688
1769101035.0195093,0.3951147247639511,-9.593718101885099,1.7361387109198563,0.9824561403508771,0.08983647033223856,30,0.2837181091308594
1769101037.56866,0.34225408411167435,-9.295979979951927,1.7298807910634215,0.9821428571428571,0.06265561700955417,30,2.033233642578125
1769101040.1278033,0.32577920845544583,-9.033142829603115,1.6985744228744846,1.0,0.07687620055179727,30,0.28204917907714844
1769101042.6715994,0.2872458051145256,-8.734506557453551,1.688369855806553,0.896551724137931,0.05912668370983349,30,0.3509521484375
1769101045.21782,0.27499314831143595,-8.453365366691985,1.6414247949978773,0.8947368421052632,0.1228989087963429,30,0.3037452697753906
1769101047.774571,0.2771466239715354,-8.287937233223154,1.636629751624954,1.0,0.10314336157818631,30,0.2586841583251953
1769101050.324682,0.27495989163699597,-7.947870494422196,1.5963608004338568,0.9104477611940298,0.1398768772940138,30,0.6568431854248047
1769101052.8695104,0.28480771250295944,-7.649497910459734,1.5581238344210364,0.9692307692307692,0.10317632072293716,30,0.2644062042236328
1769101055.4198422,0.3462382603835583,-7.3087042165945855,1.5257357005102141,1.0,0.0876502676147762,30,0.27179718017578125
1769101057.9761488,0.3937881169368772,-7.0240068647460525,1.490984100749061,0.7931034482758621,0.0699337727746443,30,0.2779960632324219
1769101060.4678802,0.4125544819044456,-6.727284298025783,1.590614712404737,0.9838709677419355,0.1404243265078118,30,0.2849102020263672
1769101063.0183873,0.41551518847076485,-6.466114980720266,1.5962135509254372,0.9846153846153847,0.11782313636472323,30,0.22411346435546875
1769101065.5688396,0.41947812050401717,-6.158766555616441,1.6116218480012852,0.9701492537313433,0.10315308495870198,30,2.7451515197753906
1769101068.1269684,0.42958439246617386,-5.872085308080208,1.6079554992222589,1.0,0.05113280582792401,30,0.2560615539550781
1769101070.6778326,0.4221365159599028,-5.547480888739722,1.622250084326112,1.0,0.09932415042514814,30,0.354766845703125
1769101073.2206259,0.4136386647735081,-5.262675425737907,1.6264684454218759,1.0,0.054976396546158164,30,0.26726722717285156
1769101075.7186425,0.39337593916591246,-4.96711523438255,1.640610457823399,1.0,0.09032179780512452,30,0.20766258239746094
1769101078.3675864,0.38741002947193043,-4.69203086061919,1.6423505213836431,0.9791666666666666,0.07932689411690104,30,0.21886825561523438
1769101081.4275095,0.37287043705106915,-4.396508300815491,1.638433943281539,0.8909090909090909,0.08844076292331757,30,10.350465774536133
1769101084.4730353,0.3549627124340649,-4.089419085894507,1.649315570857587,0.9482758620689655,0.14160592120633403,30,0.5638599395751953
1769101087.5174525,0.34515820885679577,-3.79714099494978,1.6484427499412282,1.0,0.12485045902071741,30,0.22935867309570312
1769101090.5696342,0.32953959408168104,-3.4863053557426404,1.6597913410539076,0.8333333333333334,0.08528095665965749,30,0.23365020751953125
1769101093.623819,0.3232516313629191,-3.216951799815974,1.668151240370376,0.9565217391304348,0.10591956876899138,30,0.2777576446533203
1769101096.671211,0.30970182537654656,-2.9157540119876444,1.6812929931942262,0.8648648648648649,0.06462588880250306,30,0.2605915069580078
1769101099.722037,0.3076190922437924,-2.6531129861504956,1.6738000948635325,0.9861111111111112,0.09200211387530288,30,0.2682209014892578
1769101102.7695148,0.2842910731707122,-2.3752554563155237,1.6856996040872398,0.9701492537313433,0.08914386504071586,30,0.2734661102294922
1769101105.8175194,0.24108048358170361,-2.0905808471990106,1.6754279585287453,0.8666666666666667,0.0951372619434819,30,0.26988983154296875
1769101108.8712306,0.21015118545438372,-1.769257303111852,1.6727178961188836,0.961038961038961,0.1405667873290497,30,0.2567768096923828
1769101112.0205417,0.1944019321831122,-1.4727195710182042,1.673407794548102,1.0,0.09984152155667265,30,0.331878662109375
1769101115.6774247,0.1734414133680291,-1.1413110614212423,1.6235552952306118,1.0,0.07343007856589169,30,0.2722740173339844
1769101117.3757837,0.17732885721215752,-1.003403805024134,1.4544780151567727,0.9887640449438202,0.04502702764960928,30,0.2727508544921875
1769101119.1705296,0.20151940986245875,-0.862186749143018,1.2708856180541004,1.0,0.05990675770791943,30,0.24700164794921875
1769101120.9295106,0.2554418611820874,-0.7290141953386045,1.0925226566490545,1.0,0.07039320728240074,30,0.2608299255371094
1769101122.678122,0.341160322416398,-0.6125910786023829,0.9082612210040418,1.0,0.04477665011676324,30,1.6393661499023438
1769101124.4758754,0.46030647903472904,-0.4764842349007655,0.7291551464809474,0.9887640449438202,0.04263112288544627,30,1.649618148803711
1769101126.3269567,0.6019636740022678,-0.37689268957690075,0.5596667806328294,0.9882352941176471,0.0428545085072841,30,0.29015541076660156
1769101128.2255807,0.7606311789441691,-0.2950080904223928,0.3873576382204261,1.0,0.0661254725293407,30,0.34499168395996094
1769101130.0711694,0.9262792112531408,-0.24963706979875955,0.21439264858620374,0.978021978021978,0.03808428459274365,30,0.2841949462890625
1769101142.221272,1.2220525538296592,-0.20879610751647482,0.12004499725916526,1.0,0.04352544900685168,30,0.3325939178466797
1769101146.0233579,1.5031237067489693,-0.15396810046732073,0.2596265420759772,1.0,0.03918658164641772,30,0.3085136413574219
1769101148.67974,1.7158023857901863,-0.10117505756902323,0.0959179584814929,0.8714285714285714,0.04730479353504097,30,0.28777122497558594
1769101158.0713081,2.065212874578441,-0.10751499483024489,0.028991007296687122,0.8571428571428571,0.0729705170310094,30,0.29087066650390625
1769101159.6234293,2.362525931311472,-0.10791843708740236,0.009733174668231287,0.9529411764705882,0.07959967652184893,30,0.24747848510742188
1769101161.1241558,2.5123944450632862,-0.11802282662878068,0.0806972009837382,0.9868421052631579,0.08356884837750632,30,0.29587745666503906
1769101162.6186004,2.8225229324389973,-0.10779217360433753,0.11968892750083207,0.9861111111111112,0.09320570458474155,30,0.23484230041503906
1769101164.1747673,3.169482889486319,-0.08252354221929456,0.12844658364517642,0.9736842105263158,0.07123908823829582,30,0.26345252990722656
1769101165.7355626,3.432330490163172,-0.052966494117052766,0.1730514100340524,1.0,0.04052313559399846,30,20.184040069580078
1769101167.2229893,3.641471234659371,-0.015779224870488155,0.17508021344487995,1.0,0.09129259291680421,30,6.767511367797852
1769101168.7331033,3.945318443949696,0.03249406397270741,0.19729232061107665,0.9347826086956522,0.07395233877602579,30,0.274658203125
1769101170.2704527,4.262894989271207,0.0922394409418789,0.25367323651242935,1.0,0.0791468747281361,30,0.28061866760253906
1769101172.0745034,4.588959145349327,0.18225867407892232,0.41598451960745997,0.9142857142857143,0.05298528445360193,30,0.2777576446533203
1769101173.971448,4.839832704938245,0.2919214649447326,0.41444440712199265,0.9912280701754386,0.08835563158463584,30,0.26917457580566406
1769101175.3741376,5.060866551852591,0.3691906641964564,0.26217489112797787,0.9818181818181818,0.07289562890309967,30,0.28824806213378906
1769101176.3217356,5.209961001466947,0.4028254408633882,0.0783113722374868,1.0,0.040762365423499494,30,0.25200843811035156
1769101178.2216191,5.523305522608116,0.3831003039984437,-0.08193148140204504,1.0,0.07484398796058488,30,0.31185150146484375
1769101179.2699957,5.723561323524365,0.364062139403244,0.10677204995835635,0.991304347826087,0.06896290230352614,30,0.3361701965332031
1769101181.173218,5.984193565265878,0.4085303039168931,0.18229439001350642,1.0,0.1066239737518063,30,0.34427642822265625
1769101183.4696918,6.269808278927929,0.450736072271991,0.15198180054984065,0.9818181818181818,0.09250231843836385,30,0.29015541076660156
1769101186.9266722,6.583844084551168,0.4816055044188432,0.1433073097074172,1.0,0.07236697069332255,30,0.22792816162109375
