timestamp,x,y,theta,fitness,inlier_rmse,iterations,runtime_ms
1769097985.2514153,12.476553505445004,-0.241171923039122,-0.14833620172818654,1.0,0.03285972104917999,7,1.1336803436279297
1769097987.2003262,12.667932891067712,-0.2863894203097215,-0.33706552202218026,1.0,0.02531985458578215,13,1.9106864929199219
1769097989.146075,12.851642711823681,-0.36722536936465616,-0.5234030368317159,0.9805825242718447,0.057793043600483644,14,1.9984245300292969
1769097990.9996967,13.012850476829115,-0.4676996455684791,-0.7002575931705389,1.0,0.03759052870787338,8,1.2819766998291016
1769097992.8977885,13.169926397408089,-0.594427092678216,-0.8781790767591753,1.0,0.06119712910410076,10,1.4998912811279297
1769097995.9452212,13.328366820456687,-0.8402060664588946,-1.0376121393479898,1.0,0.04342770855352574,19,3.019571304321289
1769097999.0163748,13.476862852270015,-1.1028008229759494,-1.0632259914142392,0.9866666666666667,0.04936354244076656,15,2.2661685943603516
1769098002.0493162,13.623806154499048,-1.3692661805223223,-1.0806221931189537,1.0,0.044030929310433904,16,2.4361610412597656
1769098005.09235,13.749349067504543,-1.6379829857873573,-1.1068874046057933,1.0,0.04702364502262594,31,4.791259765625
1769098006.9928942,13.819144882462378,-1.8174410322937053,-1.2824861845709241,1.0,0.03280367874597828,28,4.39906120300293
1769098008.8458745,13.859519552869859,-1.9936613712017603,-1.4614642333022958,1.0,0.03557670353180173,19,3.0024051666259766
1769098011.8953207,13.8541271170791,-2.285837958885304,-1.595996769604767,1.0,0.04007644593960525,13,2.108335494995117
1769098014.9463928,13.836826247823653,-2.5811970503198522,-1.6160080815998727,1.0,0.033006316497572394,14,2.2237300872802734
1769098017.9963148,13.809449079606221,-2.879269464423077,-1.6324934248206322,1.0,0.037710955153790804,11,1.8010139465332031
1769098021.0497565,13.78167510365037,-3.1841153677298992,-1.6519679897481374,1.0,0.03494601946514466,16,2.669095993041992
1769098024.0451207,13.742619989256367,-3.4826253954981135,-1.6691547708918157,0.9963898916967509,0.03855414354115241,10,1.7273426055908203
1769098027.0959554,13.704688509201668,-3.777848733972608,-1.6537775274303208,1.0,0.03149649070167956,18,2.7959346771240234
1769098030.241482,13.678435735162623,-4.075831912614587,-1.5877405523487897,1.0,0.0363094907479329,15,2.4199485778808594
1769098033.1967864,13.662312274453141,-4.355898892400204,-1.605762264154477,1.0,0.031094444451971924,23,3.569364547729492
1769098036.1955457,13.642691949243996,-4.654226556036547,-1.6125351860480095,1.0,0.043063942799551974,15,2.447366714477539
1769098039.2533586,13.617009603743066,-4.944806099229013,-1.595118732462811,1.0,0.03341372112110998,22,3.418445587158203
1769098042.2974226,13.61046404277969,-5.235723887555486,-1.4769162765447426,1.0,0.032995539364937036,15,2.4535655975341797
1769098045.3468788,13.627617960695071,-5.51600883596312,-1.467487369232603,1.0,0.035560426497698666,26,4.080295562744141
1769098048.3984616,13.636749664488304,-5.804347276753838,-1.541460167070698,1.0,0.03133247658511258,9,1.5282630920410156
1769098051.445611,13.635892431404063,-6.099702041735809,-1.549462276002113,1.0,0.034046244487656786,8,1.4235973358154297
1769098054.4957702,13.626975722040635,-6.388995907525198,-1.5630476453504998,1.0,0.03753581094317001,24,3.7851333618164062
1769098057.6559117,13.618472751575148,-6.672671262362018,-1.5721424534166313,1.0,0.034417863590608395,12,1.9347667694091797
1769098060.542915,13.60593619441064,-6.9760018013543466,-1.5803096386232018,1.0,0.03405125937630863,23,3.588438034057617
1769098063.5941615,13.594764390606294,-7.264582389108111,-1.5912743183365063,1.0,0.02617094348353454,15,2.423524856567383
1769098066.649558,13.580829396610012,-7.555830735325844,-1.594979310801994,1.0,0.04524145645058116,11,1.7600059509277344
1769098069.6978633,13.568913622697327,-7.8411415069728685,-1.6067353738805559,1.0,0.021171152270392755,12,2.0313262939453125
1769098072.6973133,13.546197082896603,-8.12538342639589,-1.605810977715142,1.0,0.019095943611344673,19,2.9959678649902344
1769098075.7539716,13.528660043505008,-8.421005603227973,-1.6119381029125988,0.996415770609319,0.020054635709160412,10,1.6651153564453125
1769098078.8015292,13.504554024335782,-8.714420782134324,-1.6212905016160482,1.0,0.02825970998841312,11,1.756429672241211
1769098081.7968798,13.480496316414683,-9.016047735671888,-1.6286814995073753,1.0,0.01874096413536351,20,3.0138492584228516
1769098084.846715,13.449836270668166,-9.310392538853561,-1.6303537573533537,1.0,0.02455624089181343,14,2.131938934326172
1769098087.898049,13.419587707264638,-9.614259923508069,-1.6443532819677302,1.0,0.021068641955040456,18,2.6438236236572266
1769098090.9459836,13.391611784719583,-9.897582702483138,-1.5888490391069507,1.0,0.019857304301458812,26,3.554821014404297
1769098094.005039,13.374624497386911,-10.180559526210383,-1.5996592228629567,1.0,0.019196645010643314,14,2.00653076171875
1769098096.9992173,13.356335939809963,-10.465014459770252,-1.6075754547984642,0.9950738916256158,0.01840693886918376,21,2.773284912109375
1769098100.055081,13.342239076061965,-10.749909631230624,-1.6128191291934564,0.9533678756476683,0.05043878932103481,11,1.447439193725586
1769098103.1037858,13.322704853261804,-11.044179546804314,-1.6211847942392286,0.9782608695652174,0.05381827893506834,21,2.710580825805664
1769098106.1508205,13.298025837787742,-11.353042841623434,-1.6254211643554912,0.9489795918367347,0.15259320523534173,12,1.6503334045410156
1769098109.197754,13.298705144842323,-11.658488370005804,-1.6351382695369907,1.0,0.07557592363622831,16,2.056598663330078
1769098111.0950618,13.265487402408338,-11.852948821293332,-1.8032770566149592,1.0,0.050878427603771835,18,2.4018287658691406
1769098113.0040984,13.205327508980709,-12.04197134424959,-1.9936517484803091,0.9945652173913043,0.03451200840398938,37,4.644632339477539
1769098114.905718,13.12888472386258,-12.205160841457078,-2.1651949145484948,1.0,0.02790009459051156,12,1.6529560089111328
1769098116.7956142,13.003772938309684,-12.353414272493811,-2.354704907613889,0.9826589595375722,0.025623415005911684,26,3.335714340209961
1769098118.7634673,12.859988387343614,-12.479492032589322,-2.5436266369114153,1.0,0.0427528806504245,28,3.5326480865478516
1769098120.6439445,12.711688069060216,-12.57362820131064,-2.718661219745291,1.0,0.026737941206995512,11,1.4624595642089844
1769098122.5491633,12.548837189796302,-12.629710442179219,-2.8852828577129226,0.9937888198757764,0.050578899062895304,26,3.2494068145751953
1769098124.502062,12.357177346835494,-12.659576892118936,-3.071991548797428,0.9738562091503268,0.028783079664296222,18,2.3245811462402344
1769098126.35016,12.154274763067681,-12.659506843656514,3.029139560082357,1.0,0.05698886723079307,14,1.7895698547363281
1769098129.1001573,11.875404699760278,-12.590894214045,2.949357817348586,1.0,0.04760246976272455,19,2.2623538970947266
1769098131.8554997,11.563561038709137,-12.52793388722137,3.1162602692928503,1.0,0.07688077790301293,12,1.5256404876708984
1769098134.5969386,11.290786487547797,-12.51472244627099,3.1111304955604644,1.0,0.0678907571214393,14,1.7695426940917969
1769098137.3945014,10.986199605282453,-12.504596631697895,3.1108113439305973,0.9932432432432432,0.06478753540928975,17,2.183198928833008
1769098140.1498735,10.68702151357729,-12.488247396376533,3.111937171483637,0.9928571428571429,0.039175348748009244,14,1.7459392547607422
1769098142.8970246,10.39173111227867,-12.475920931830071,3.115384570537074,0.9924242424242424,0.04259355910272663,15,1.9145011901855469
1769098145.7051783,10.083664971433596,-12.464606173623903,3.108134814357417,0.9923664122137404,0.05619282452154963,17,2.034902572631836
1769098148.4477863,9.805240261163412,-12.44858186934206,3.119286499680492,0.9310344827586207,0.06256641311870105,19,2.3314952850341797
1769098151.2475445,9.493018100942235,-12.438570579267262,3.1185761995263066,0.993421052631579,0.0842572604536007,18,2.3221969604492188
1769098154.0509624,9.182972340461584,-12.426280323463043,3.1234945276376758,0.9935483870967742,0.06330566475770476,13,1.7507076263427734
1769098156.8575063,8.878692465197991,-12.413024368052831,3.1227568055396655,1.0,0.04704105569564923,23,2.8009414672851562
1769098159.5971801,8.578999502461725,-12.413275087917707,3.1247306116595546,0.9931506849315068,0.06104967591678766,13,1.7125606536865234
1769098162.3942556,8.267101418489359,-12.392411788626958,3.1270036194345074,0.9927536231884058,0.04295242446878437,19,2.3467540740966797
1769098165.200787,7.978004402437077,-12.378251075269313,3.1258985370951566,0.9699248120300752,0.07189857143252691,15,1.8968582153320312
1769098167.9434783,7.694395893346944,-12.366540512365281,3.1210802607793626,1.0,0.06864352990392922,16,1.9655227661132812
1769098170.7480025,7.393380736371495,-12.351239596539921,3.1197362678787184,1.0,0.055484192145646996,18,2.1562576293945312
1769098173.5529466,7.103619559853002,-12.342214377251747,3.123100683985353,1.0,0.05877030041583761,14,1.7554759979248047
1769098176.306022,6.812820297269026,-12.326392286056631,3.124064458831927,1.0,0.06196962563572541,15,1.9574165344238281
1769098179.0490947,6.521618984270778,-12.313192299848819,3.1321255682405256,0.9863013698630136,0.04127716259281597,19,2.385377883911133
1769098181.8535697,6.206756065818788,-12.30426036061027,3.1285466335258656,1.0,0.04386670847476981,20,2.471923828125
1769098184.5955708,5.911338673249997,-12.291933842862393,3.1305788196274102,0.9925925925925926,0.07025965066244422,17,2.134561538696289
1769098187.3478642,5.6278917313748416,-12.287062734719436,3.139801732750696,0.9928057553956835,0.0488733318356455,29,3.528118133544922
1769098190.0959504,5.333596175481576,-12.281807893003108,3.141079880973654,0.9928571428571429,0.06970710141106344,22,2.6350021362304688
1769098192.9001167,5.031175843389143,-12.282036380327241,3.1390274135115033,1.0,0.05194076204611583,13,1.7161369323730469
1769098195.698615,4.733859483361451,-12.274240146768856,3.1396566668178347,0.9927536231884058,0.050933373348269084,14,1.7573833465576172
1769098198.447359,4.432248122531542,-12.269949044665942,-3.1294851396574805,0.958041958041958,0.05817139703742775,22,2.7837753295898438
1769098201.2509062,4.148650950248185,-12.267852232172755,-3.130308019389713,0.9866666666666667,0.06894995463725351,13,1.7397403717041016
1769098204.0006175,3.8687556680534496,-12.270863080601258,-3.133846314010468,1.0,0.04153051394485768,17,2.0928382873535156
1769098206.7966592,3.572655866163979,-12.261986488543819,-3.133350408354411,0.9920634920634921,0.04090086304147318,21,2.510547637939453
1769098209.5990863,3.268295154286692,-12.26309677176904,-3.141259302204884,1.0,0.08967833923456697,17,2.094268798828125
1769098212.397014,2.9669555386840836,-12.257323959575954,3.1380395220539388,1.0,0.05303054199780917,19,2.2363662719726562
1769098215.1967294,2.6712924818722548,-12.247802623435689,-3.1344233718362395,1.0,0.05517308393316603,24,2.821683883666992
1769098218.0036566,2.3921920464071516,-12.247935213638867,-3.1300189275489463,0.9920634920634921,0.055441642187779916,19,2.3157596588134766
1769098220.748575,2.0884181621423235,-12.244464530015351,-3.1194371791030187,1.0,0.03651839797231495,23,2.702474594116211
1769098223.5510182,1.8054565760396333,-12.25265865014223,3.131645261949491,1.0,0.06945069973490402,12,1.5196800231933594
1769098225.3597784,1.6070463760590177,-12.236758167173528,2.9596452682971846,1.0,0.06500362658437206,15,1.8014907836914062
1769098227.1469052,1.4174101564333454,-12.191223234158823,2.7773961044113475,0.9807692307692307,0.04855111210690337,11,1.3010501861572266
1769098228.9059746,1.24562879711281,-12.105721852973293,2.6055937105022773,1.0,0.0370261583274707,17,1.993417739868164
1769098231.6443417,0.9714660483496207,-11.93962929004424,2.525681105128191,1.0,0.043962243012887696,14,1.5895366668701172
1769098234.0563838,0.7310714455751122,-11.807391220094365,2.6998751006575126,0.979381443298969,0.07391359541194373,15,1.7056465148925781
1769098235.9018934,0.5564536330498154,-11.731047250409222,2.880066054804059,0.9896907216494846,0.07408772330384543,21,2.331256866455078
1769098238.7053874,0.2532907018641892,-11.667950012893336,3.020753511185099,1.0,0.08742901150227862,18,1.9636154174804688
1769098241.4592505,-0.057971525665614365,-11.621621979501027,2.9991194026258983,1.0,0.07739761128649993,16,1.7342567443847656
1769098244.1956687,-0.3580748709292281,-11.545990863285816,2.8740221209398045,1.0,0.07273590804864832,20,2.158641815185547
1769098246.0012054,-0.5470247790993361,-11.476609030164978,2.692624277469548,0.9733333333333334,0.030373445283825563,19,1.9736289978027344
1769098247.746319,-0.7117517137087763,-11.376750613672218,2.5158307512144518,0.9861111111111112,0.0772576095361896,14,1.4655590057373047
1769098249.5956721,-0.8686202381234287,-11.254559725016005,2.3270055425416842,1.0,0.07105153082647864,11,1.1415481567382812
1769098251.3509336,-0.9735231279648666,-11.133852615378723,2.1621153106770428,0.9811320754716981,0.055829083022274927,13,1.2829303741455078
1769098253.1569676,-1.0624385418581128,-11.002144622722364,1.986823619685501,1.0,0.0790443332104268,8,0.8378028869628906
1769098255.002175,-1.1257230991078853,-10.838720009466876,1.8140878811046968,1.0,0.07987171854037692,11,1.1060237884521484
1769098257.599386,-1.1618712194782455,-10.545965583603989,1.6419266952221998,0.9824561403508771,0.07384949040168788,13,1.2619495391845703
1769098260.1496072,-1.1750574072953102,-10.244421069581136,1.6564615750783958,1.0,0.07726130531285452,17,1.6129016876220703
1769098262.7065666,-1.1928928644472556,-9.953176123760226,1.6725465879709402,1.0,0.07500534660551882,12,1.2123584747314453
1769098265.2033505,-1.2148556373664043,-9.67185600466721,1.680512582420994,1.0,0.0854852705852393,9,0.8997917175292969
1769098267.7584364,-1.243706112312101,-9.361917672145577,1.678258579144955,0.9833333333333333,0.10762076454245717,10,1.0373592376708984
1769098270.3059895,-1.2757819841173965,-9.064565678346014,1.6880366787874574,0.9782608695652174,0.11486154390794191,8,0.8006095886230469
1769098272.8525991,-1.304879160483979,-8.781510273555666,1.7007135822764436,1.0,0.07447653236818412,12,1.1496543884277344
1769098275.3982222,-1.3434263864440479,-8.47220102018751,1.6928709973602052,0.9444444444444444,0.07037758880140063,11,1.0974407196044922
1769098277.952548,-1.520896018442628,-8.224595224514639,1.697829927933097,0.0,1.0,1,0.11873245239257812
1769098280.494991,-1.532683472355103,-7.920825924223322,1.7160257294643098,0.9772727272727273,0.11540198851524208,7,0.7588863372802734
1769098283.0556664,-1.5662798072157664,-7.6449042269950045,1.7261267900759487,1.0,0.10449453637049619,11,1.0709762573242188
1769098285.5535347,-1.6020697205531966,-7.347576476597341,1.7204451359173851,0.9803921568627451,0.11757856055522994,8,0.8313655853271484
1769098288.0965333,-1.6549980276189817,-7.065030485376055,1.7322671523294497,1.0,0.08440541267115928,9,0.9095668792724609
1769098290.652714,-1.6979685557188535,-6.7755460005237955,1.7463615523727736,0.9615384615384616,0.08564154356254063,10,1.0094642639160156
1769098293.145986,-1.7425655726113876,-6.48653030346277,1.7608302853244975,1.0,0.11569368988209035,9,0.9143352508544922
1769098295.6996832,-1.7740685537377654,-6.228556582429344,1.781036944625516,0.9636363636363636,0.09065087609327806,13,1.2938976287841797
1769098298.2489438,-1.803760813099716,-5.911055606332129,1.6206910683265294,0.9629629629629629,0.08266684071528717,8,0.8418560028076172
1769098300.7989178,-1.7653861717582422,-5.636404621478031,1.4539657340523195,1.0,0.0941463142356058,10,1.0027885437011719
1769098303.3498216,-1.718547097807971,-5.362286970278495,1.4232473470988254,0.9122807017543859,0.09193593865763722,10,1.0089874267578125
1769098305.9029343,-1.6701719828721615,-5.08673411624952,1.4006399484129741,0.9629629629629629,0.08105011557102208,10,0.9970664978027344
1769098308.053127,-1.64163705497986,-4.8332442758961,1.5955784291155437,1.0,0.11908073194805407,15,1.4388561248779297
1769098310.3983052,-1.6643164595561588,-4.522659033005795,1.737693595700594,0.9791666666666666,0.06467014442832694,13,1.2812614440917969
1769098312.752312,-1.6939838232045275,-4.262964375910056,1.7221464598638987,0.9830508474576272,0.08877572950920498,12,1.1878013610839844
1769098315.0961883,-1.7290500809886402,-3.9621486607718293,1.7006513483647372,1.0,0.11548601289198725,13,1.2903213500976562
1769098317.4515436,-1.750814189121999,-3.666896371318906,1.6990284919281433,1.0,0.08447704520436526,10,1.035928726196289
1769098319.807922,-1.7670189392188411,-3.4059291827581144,1.6882827138816654,1.0,0.06875418412266027,10,1.0464191436767578
1769098322.0978937,-1.8003698466194327,-3.1256527950853323,1.6727441333264887,1.0,0.06925476741489986,13,1.3103485107421875
1769098324.4467888,-1.803207900578526,-2.8426049624680765,1.6575635643492577,1.0,0.05821490133700483,16,1.6696453094482422
1769098326.8036027,-1.8130598948441374,-2.561806840648916,1.6295691818257845,1.0,0.08413984125601925,13,1.3659000396728516
1769098329.1487443,-1.8054006204601403,-2.2904691411513296,1.6049360896557934,0.9719626168224299,0.06141897811326129,8,0.9140968322753906
1769098331.5011277,-1.7998096446384682,-2.001300840926923,1.5858925272092044,0.9538461538461539,0.0817783598613509,16,1.8105506896972656
1769098333.858884,-1.8044288881134225,-1.7027323261764307,1.5320186685347645,1.0,0.07884111672035424,9,1.1675357818603516
1769098335.896736,-1.7651055330637233,-1.4486070056301865,1.360385014851752,1.0,0.053519800131410285,9,1.1744499206542969
1769098337.7549314,-1.6927052578958375,-1.2059938597315458,1.1763281882166192,1.0,0.04871572400382886,19,2.34222412109375
1769098339.6497273,-1.585809998287976,-0.973219563113382,1.000026103235659,1.0,0.040431528886349044,23,2.7303695678710938
1769098341.451005,-1.4391279775421968,-0.7836991913579876,0.8108548537791113,1.0,0.03419924693784388,23,2.839803695678711
1769098343.1984367,-1.2633181739278156,-0.619938376391082,0.6328221867366739,0.9939024390243902,0.039563077614354035,22,2.722501754760742
1769098345.0626183,-1.0595859963962715,-0.49342271226212764,0.4473791002486488,0.9473684210526315,0.03310584806012358,18,2.369403839111328
1769098346.9507895,-0.8313082297511551,-0.41070743984301283,0.2583972222380071,0.9885714285714285,0.08195398424495383,12,1.6224384307861328
1769098349.3016992,-0.5632557404468433,-0.3720735076738188,0.09453241829441536,0.99375,0.03358092189093067,14,1.8458366394042969
1769098351.6466131,-0.3008314477998108,-0.37019412850141614,0.0646700762352398,0.9861111111111112,0.06971007437936108,14,1.7631053924560547
1769098354.0102313,0.003074647508729045,-0.37890710266428446,0.018875503514258405,1.0,0.05807041015770264,39,4.571199417114258
1769098356.300887,0.2789473491012052,-0.3813099767851664,-0.032916481302574525,0.9869281045751634,0.023540640625952697,27,3.2584667205810547
1769098358.6491308,0.5547458330932997,-0.40106031284522053,0.13012648509010794,0.9878787878787879,0.03484642821001526,14,1.756429672241211
1769098360.60442,0.7612214312981079,-0.35505615490004927,0.3090105050426136,1.0,0.035978048680669346,10,1.3544559478759766
1769098362.9579062,0.9606173432574006,-0.2694214459958389,0.42306872566218406,0.9945054945054945,0.051024050523419615,11,1.5072822570800781
1769098365.249485,1.1434529417534702,-0.16299113526781467,0.46667468521809663,0.9945945945945946,0.05460953847618988,20,2.6674270629882812
1769098367.5966115,1.3353086586638685,-0.031947756426107976,0.39847141429117394,0.9943820224719101,0.04727042617013855,17,2.251148223876953
1769098369.7006903,1.5213232935768954,0.04336809091771482,0.22709121106242136,0.994413407821229,0.050667221965058594,19,2.4809837341308594
1769098372.054086,1.7831808520269772,0.0794999784459694,0.08640346774183552,0.9597701149425287,0.05740055993180346,13,1.8448829650878906
