timestamp,x,y,theta,fitness,inlier_rmse,iterations,runtime_ms
1769097922.4950805,6.3522215702147244,0.372787951852501,0.05619005437995812,1.0,0.07838442921423926,2,0.9645459995226702
1769097925.5402586,6.65522745659966,0.39051830176026403,0.06354969178548342,1.0,0.07567724041284761,2,1.1120229992229724
1769097928.5943313,6.958483413827348,0.4091624784277633,0.064035407589006,1.0,0.05049389793649926,2,1.0245710000162944
1769097931.6436718,7.261429070549118,0.42870264382952683,0.07170602736941269,1.0,0.08306610355852084,2,1.1164539992023492
1769097934.6993012,7.565642461099894,0.44824891204013456,0.06568113844843552,1.0,0.06790133173690978,2,8.424645999184577
1769097937.7439392,7.868128512127591,0.4661987323135238,0.05950073901139575,1.0,0.07270906435634582,2,9.858600000370643
1769097940.792002,8.16989964081847,0.5025010239126291,0.13864964813323585,1.0,0.03813212924593812,2,3.1163640014710836
1769097943.7902045,8.467252544133343,0.5426865265167168,0.1264908586354836,0.9900990099009901,0.0936517061283861,2,1.2955860001966357
1769097946.843299,8.76903870543146,0.5797312584425808,0.10944648067308088,1.0,0.09658835840119746,2,0.923119001527084
1769097949.89731,9.070920690060934,0.6099626955159368,0.08450405686529393,0.8932038834951457,0.1494586707785966,2,0.8860529997036792
1769097952.9436786,9.374107938361371,0.6348341421391537,0.07073073465167375,1.0,0.11420852700630083,2,0.9915600003296277
1769097955.9958825,9.677928560762883,0.6545259745523194,0.0530562194542098,1.0,0.09801034446378959,2,1.141646000178298
1769097959.0410929,9.978932231520833,0.6801420816417054,0.11921663077485081,1.0,0.08412442110887002,2,0.8931009997468209
1769097962.0957537,10.281142593066155,0.7135847613272498,0.10451361096526086,1.0,0.11575440839434079,2,0.9041519988386426
1769097965.1489413,10.583264446001882,0.7418672446501487,0.08788737183117025,0.9514563106796117,0.15678160899459131,2,0.8965529996203259
1769097968.5984433,10.887828808337908,0.7656180682668033,0.14370842016478347,1.0,0.12981619412711434,2,0.9595350002200576
1769097971.2492282,11.182930970524819,0.8317659278354671,0.2438822293891501,1.0,0.1436507927284648,2,0.9422959992662072
1769097974.2987032,11.47836191927027,0.902812933202993,0.23249486726986002,1.0,0.0927227816654185,2,0.9023570000863401
1769097977.3445077,11.775619454544083,0.9730746741728457,0.22803722646543137,1.0,0.09013109276454903,2,0.9431909984414233
1769097980.3984647,12.07149446502646,1.0419159501895352,0.225619483190201,0.8585858585858586,0.06813076879298184,2,0.8176400006050244
1769097983.4516568,12.367217306036112,1.1074982262240236,0.15961206326119418,1.0,0.0966496744291374,2,0.8810100007394794
1769097985.2514153,12.5456769047317,1.121618847254664,-0.01563613798027738,1.0,0.07991275972730245,2,0.878111999554676
1769097987.1424937,12.735027887830952,1.1035517238780927,-0.19006166239208458,1.0,0.04961221687829257,2,0.9557479988870909
1769097989.0485525,12.916657637662164,1.0526265731251587,-0.36448673532166587,1.0,0.07743063745569424,2,2.064135000182432
1769097990.8940732,13.083069310784555,0.97245503642264,-0.5408749972365825,1.0,0.08966640457271385,2,0.9532050007692305
1769097992.7986338,13.23586941204822,0.8615608478080972,-0.719508979006066,0.972972972972973,0.06021003563488505,2,0.9709500009194016
1769097995.8586383,13.441484558751068,0.6394267629662644,-0.8613058677846777,1.0,0.07554909706832687,2,1.019687000734848
1769097998.893041,13.637607734675793,0.40711497382819606,-0.8758509492493777,0.991304347826087,0.11991185384515494,2,2.1539509998547146
1769098001.8983266,13.82851793924603,0.1754609762532138,-0.8827967109710727,1.0,0.04046616987401818,2,1.047482999638305
1769098004.9468532,14.018556630035564,-0.06152844844949565,-0.9133514061701268,1.0,0.07005466359390998,2,1.050836001013522
1769098006.8440497,14.120449629370148,-0.220405433850118,-1.0928618323703074,1.0,0.05588815803332096,2,5.247260000032838
1769098008.7530909,14.192029492945386,-0.39425200240736036,-1.2718800800129808,1.0,0.04989923262743964,2,1.1604769988480257
1769098011.7453208,14.250742635740236,-0.6885856045194951,-1.406709550630352,1.0,0.12193143563759869,2,0.9212220011249883
1769098014.7970402,14.296699252346531,-0.9886846413383387,-1.424948536586003,1.0,0.04118104375891423,2,0.9012200007418869
1769098017.84144,14.337841574168925,-1.289814212438872,-1.4355826352071532,1.0,0.06975499629663391,2,2.571607999925618
1769098020.905907,14.375159989783588,-1.5909563349890128,-1.453524919324826,1.0,0.06484078301942285,2,0.9182459998555714
1769098023.9557571,14.408119626334804,-1.8930391340419706,-1.4727277587776326,1.0,0.06339284587074061,2,0.9635110000090208
1769098026.9967713,14.437924803342675,-2.196339433577174,-1.447058119807472,1.0,0.08999014354889587,2,0.969544000327005
1769098030.0127244,14.494428531573156,-2.4909926137484257,-1.378448338648348,1.0,0.07218060890394291,2,1.0840459999599261
1769098033.0486932,14.551805639190814,-2.786903475984221,-1.3866502146839073,1.0,0.053117495714485506,2,1.004211999315885
1769098036.0930083,14.607602782047039,-3.0871095052022928,-1.3914112394197375,1.0,0.08127685254642367,2,5.67912499900558
1769098039.1481311,14.66284341796116,-3.386360970288714,-1.3653057241357913,1.0,0.06774640007856775,2,0.9820450013648951
1769098042.1962981,14.741073130497414,-3.6787367511664466,-1.2516711650570937,1.0,0.05834723274891844,2,11.4655559991661
1769098045.2421417,14.836020101606099,-3.9672155113428067,-1.2445225764004924,1.0,0.05220388883623327,2,2.515746999051771
1769098048.295522,14.91624693659221,-4.260993827343766,-1.3125009221176844,1.0,0.0571414006576686,2,1.044280999849434
1769098051.3429508,14.99238820964575,-4.555231014025397,-1.317603308213531,1.0,0.060732295604810915,2,1.2966750000487082
1769098054.3989978,15.06659548286892,-4.84902201176229,-1.3235125138258816,1.0,0.08135622543703945,2,1.0551680006756214
1769098057.6558855,15.140203062370881,-5.1452858170470614,-1.3302456085556438,1.0,0.048341892869985394,2,1.0427550005260855
1769098060.4951694,15.213035261429175,-5.440933669890317,-1.3320779721056986,1.0,0.0479117142824422,2,1.0272850013279822
1769098063.547178,15.283770966571385,-5.736620474884455,-1.3416595064601122,1.0,0.05016930783303161,2,1.0263969998050015
1769098066.5947855,15.353332210633729,-6.031390617313105,-1.3416229521343617,1.0,0.06570267239511422,2,1.0056240007543238
1769098069.643351,15.422773698008582,-6.327150830034711,-1.3476234760987642,1.0,0.05847630803909192,2,0.9654479999881005
1769098072.6973133,15.491116492735735,-6.624335942462693,-1.351225836936127,1.0,0.04316608489096704,2,0.9485980008321349
1769098075.7539716,15.557966658040932,-6.919525421937522,-1.350971622769725,1.0,0.04044215746655511,2,0.9153560004051542
1769098078.8015292,15.624202451317132,-7.2154493252484455,-1.3528479113348986,1.0,0.04268051599428903,2,0.9587289987393888
1769098081.7968798,15.688035455778627,-7.508974980899667,-1.3595329787076618,1.0,0.034108908254007565,2,0.9270930004277034
1769098084.846715,15.751797940826792,-7.806580986977011,-1.357414881589676,1.0,0.08047644716065024,2,0.8653679997223662
1769098087.898049,15.814634202390005,-8.103918702651992,-1.3594833007814888,1.0,0.037898562288649025,2,0.8286219999718014
1769098090.9459836,15.889943744875897,-8.398156210233727,-1.2959647440765536,1.0,0.10274067778670722,2,0.8343039989995304
1769098094.005039,15.969660213455995,-8.689870807426239,-1.3068466336028859,1.0,0.037032354158459464,2,7.701111999267596
1769098096.9992173,16.04725448602087,-8.980821596933366,-1.3106932908634805,1.0,0.05640006109322239,2,0.7361289990512887
1769098100.055081,16.123534418030896,-9.273323096775426,-1.3167775087497149,1.0,0.07183811445120435,2,23.058427001160453
1769098103.1037858,16.199512454178723,-9.567994696074596,-1.3262402365162453,0.8620689655172413,0.08674246879721788,2,0.8482499997626292
1769098106.1508205,16.273662316534384,-9.864174998851441,-1.3334414576646283,0.9074074074074074,0.31388586571850463,2,0.9081859989237273
1769098109.197754,16.344797071777055,-10.158982100758779,-1.3635432908604226,1.0,0.08831339771995135,2,1.0279960006300826
1769098111.0950618,16.368395118267834,-10.347135058243753,-1.5440332451180618,1.0,0.08182347548006806,2,1.2035510007990524
1769098113.0040984,16.358622738760467,-10.534170341044586,-1.7189990455508886,1.0,0.06393833927628322,2,1.0416819986858172
1769098114.905718,16.315422924944784,-10.718721474628913,-1.8943051589679183,1.0,0.054153141986247086,2,0.9205989990732633
1769098116.7956142,16.240251848915634,-10.893629004094207,-2.070318587266064,1.0,0.07048648238662765,2,0.9630200001993217
1769098118.7634673,16.13402890654802,-11.054251488973046,-2.2488313751999134,1.0,0.04913180349951639,2,0.9816780002438463
1769098120.6439445,16.003022957683942,-11.191281384127993,-2.427117739525672,1.0,0.03790312500975493,2,0.8554760006518336
1769098122.5491633,15.849326822416817,-11.303390594536516,-2.604684967190933,0.898876404494382,0.06893769740625427,2,0.8215630004997365
1769098124.502062,15.676100769412082,-11.388014224566378,-2.782384994756711,1.0,0.11792117856849361,2,6.576562998816371
1769098126.2975287,15.486277339585978,-11.44235933234284,-2.9566984122238193,1.0,0.12550318295756296,2,1.7092790003516711
1769098129.0466428,15.187923130296607,-11.481202434622023,-3.016831529737125,1.0,0.09545189173668343,2,0.8641289987281198
1769098131.7975056,14.892423187532245,-11.536836925070123,-2.8460798076340077,1.0,0.16565640055180592,2,0.8559739999327576
1769098134.5969386,14.599664730126939,-11.624230169189952,-2.8444993273444674,1.0,0.13583068453574568,2,0.8269119989563478
1769098137.3945014,14.30901477589137,-11.712306717206701,-2.842843662014261,1.0,0.09953091711503428,2,7.3184339998988435
1769098140.1498735,14.021789100563067,-11.800676695852948,-2.8393741275629103,1.0,0.08778599255753879,2,0.7954679986141855
1769098142.8970246,13.733872594362497,-11.890750099164615,-2.83247205385125,1.0,0.07930399717506266,2,0.772932999097975
1769098145.7051783,13.443259084110267,-11.98203431164563,-2.8391916736988554,1.0,0.12740202626935257,2,0.7779869993100874
1769098148.4477863,13.155694004914835,-12.073472331970937,-2.8315391033235677,1.0,0.10159211070503309,2,0.8066150003287476
1769098151.2475445,12.865284736984574,-12.168706438452896,-2.8266111552707858,0.8762886597938144,0.09307816207015986,2,1.4015449996804819
1769098154.0509624,12.575489959479988,-12.265553324273435,-2.8182787550832793,1.0,0.14602624596481195,2,0.8878860007826006
1769098156.8575063,12.287540454567852,-12.364064963660004,-2.8159031354877015,1.0,0.08421775336717331,2,0.8944590008468367
1769098159.5971801,12.00219254886929,-12.462127367385923,-2.8122514516817265,1.0,0.11681902171698341,2,0.8724620001885341
1769098162.3942556,11.714021259567179,-12.562554231227745,-2.804306582595571,1.0,0.08883049459867545,2,8.429330000581103
1769098165.200787,11.427718945205278,-12.663948185893211,-2.7981145403291876,0.9875,0.21807513901882453,2,0.7952020005177474
1769098167.9434783,11.144111606793102,-12.76566894884553,-2.797744732587228,1.0,0.10185789578956678,2,0.8265489996119868
1769098170.7480025,10.855276023935133,-12.868176154512172,-2.7977975652958,1.0,0.10301291089898233,2,0.7823209998605307
1769098173.5529466,10.569178098774739,-12.970372174783899,-2.7891602449479143,0.9885057471264368,0.17805553915352304,2,0.8328559997607954
1769098176.306022,10.287142750620761,-13.07345743058652,-2.7853033908908893,1.0,0.15471539269888662,2,0.8420819995080819
1769098179.0490947,10.004480203937444,-13.179658022312601,-2.775202095219325,0.9891304347826086,0.18780353566887337,2,7.536033999713254
1769098181.8535697,9.720934274660697,-13.28852375379862,-2.7697051232965078,1.0,0.12015584667637125,2,6.688614001177484
1769098184.5955708,9.440041112782554,-13.398283457287055,-2.768278231548554,1.0,0.09340216220450619,2,0.8231870015151799
1769098187.3478642,9.161315804766362,-13.509261206769073,-2.7651161797814887,1.0,0.14298899264177542,2,0.9668600014265394
1769098190.0959504,8.883000412229775,-13.621601560607155,-2.7572629105199145,1.0,0.1614718471444437,2,0.8998789999168366
1769098192.9001167,8.599310240882541,-13.737657297791461,-2.7546347362897636,1.0,0.10383961672235097,2,0.8590799989178777
1769098195.698615,8.318267334338598,-13.854158909166859,-2.750071957727114,1.0,0.1351252188268513,2,0.8572400001867209
1769098198.447359,8.040665681508159,-13.971729913080766,-2.735771681866283,0.9896907216494846,0.1656014323346098,2,0.8837299992592307
1769098201.2509062,7.762504640374519,-14.092748994437061,-2.726085731244717,1.0,0.14692488962161473,2,0.8900920001906343
1769098204.0006175,7.485733948807545,-14.214170832826841,-2.725835648885032,0.9139784946236559,0.07285853234997973,2,0.8322329995280597
1769098206.7966592,7.207510980797716,-14.336754538934622,-2.722915418148521,1.0,0.12665386223540379,2,0.8323839992954163
1769098209.5990863,6.9267235298199035,-14.460674306600575,-2.7209208870992043,1.0,0.13436191721792906,2,0.8231279989558971
1769098212.397014,6.64778342282579,-14.584327318461101,-2.7165909111906617,1.0,0.06804633396938913,2,0.8086519992502872
1769098215.1967294,6.368844785868764,-14.71033845388586,-2.7127903011986536,1.0,0.13203369371775964,2,0.9709530004329281
1769098218.0036566,6.0907256823562275,-14.837722876912945,-2.7085555703010917,1.0,0.08360084261982378,2,0.8389459999307292
1769098220.748575,5.818820585036428,-14.964615531204194,-2.69782230048375,1.0,0.08823263825124417,2,0.7774580008117482
1769098223.5510182,5.54250949667055,-15.09587343074095,-2.7125635272761532,1.0,0.13314851355282417,2,0.8143569993990241
1769098225.3597784,5.358233535218583,-15.16239462411209,-2.888345301624161,1.0,0.10546284457268425,2,0.7904539997980464
1769098227.1469052,5.165203275329323,-15.195494121454269,-3.063435881458665,1.0,0.09394575747170321,2,0.7237900008476572
1769098228.9059746,4.972743834107089,-15.193992519983905,3.0440646496605317,1.0,0.1564499817556789,2,0.672875001328066
1769098231.6443417,4.675651354441174,-15.148387115540283,2.9787083876108067,1.0,0.11471130574576158,2,0.6664149987045676
1769098234.0563838,4.415374386436065,-15.122421352359156,-3.1282901998778856,1.0,0.20535371059614618,2,0.6609279989788774
1769098235.9018934,4.212499164436472,-15.141574085479656,-2.9508662793532707,0.9661016949152542,0.14007350240061453,2,0.6545300002471777
1769098238.7053874,3.9200250671950188,-15.22638557081432,-2.829109892400529,1.0,0.263739482500814,2,0.6861239999125246
1769098241.4592505,3.6337963199406134,-15.31792831591043,-2.8373030914748405,1.0,0.22841488576667893,2,0.6731809990014881
1769098244.1956687,3.343684047064626,-15.398160836987664,-2.972420126377211,1.0,0.15058289516924075,2,0.65081899992947
1769098246.0012054,3.1486333048634276,-15.41497283952229,3.1343329120179093,1.0,0.16224084689738968,2,0.6678390000161016
1769098247.746319,2.956225674659751,-15.397293492909721,2.959402479269918,0.9821428571428571,0.15575162746412663,2,0.6577369986189296
1769098249.54833,2.7667831845733324,-15.34528228130462,2.7849895234371553,1.0,0.24909907926292063,2,0.6313689991657156
1769098251.3093352,2.5946226790479674,-15.263800093328397,2.609945779385546,0.9428571428571428,0.1546313756530008,2,0.5754089997935807
1769098253.0496435,2.4371602561906975,-15.15247902655289,2.435464450454394,0.9411764705882353,0.2889967992458292,2,23.516778001066996
1769098254.8982384,2.2952786783004084,-15.00922504037911,2.2606910316727324,1.0,0.18344740297699277,2,0.5834130006405758
1769098257.5050979,2.1287714322221567,-14.75745352396843,2.112616460118696,1.0,0.27636695691709035,2,0.5700479996448848
1769098260.0040126,1.9727854735850738,-14.500512031115987,2.1262947863841752,1.0,0.11240813549693611,2,0.5616569997073384
1769098262.5566256,1.8105167952105932,-14.244666044050243,2.144492636741488,1.0,0.24775580989091966,2,0.6187310009408975
1769098265.0965216,1.6435768977442886,-13.988391399952237,2.153815501098107,1.0,0.22517682610535894,2,0.570419000723632
1769098267.6489701,1.4747761841374214,-13.734339316823911,2.1567205855862115,0.9772727272727273,0.263140860894114,2,0.73758500002441
1769098270.1974936,1.3039309935796661,-13.481994829234079,2.167679867558305,0.9736842105263158,0.1479401289832404,2,0.6233599997358397
1769098272.750043,1.1299678754890223,-13.233025670075037,2.1854406556789487,1.0,0.15098149304758843,2,0.5506799989234423
1769098275.2970207,0.954004549207734,-12.985246049658738,2.187115223887981,0.9111111111111111,0.225679705912085,2,7.76213399876724
1769098277.849293,0.7766516646225461,-12.737681271120477,2.191147742972895,0.9130434782608695,0.2639947956247409,2,1.8831819998013088
1769098280.398299,0.5963881284656015,-12.49251185281849,2.2085446433041898,1.0,0.15825048535052502,2,0.6244190008146688
1769098282.9487376,0.41261730954209674,-12.24850037908985,2.221514826909318,1.0,0.20397479263180557,2,0.575056999878143
1769098285.5102527,0.22889388989902104,-12.006990674795897,2.2203358494145498,0.9767441860465116,0.21863211616524914,2,0.5945190005149925
1769098288.0490277,0.04288592247713627,-11.764939146625936,2.2325225398064665,1.0,0.24541622487970083,2,6.942818999959854
1769098290.6006303,-0.14550298743656415,-11.526664920911685,2.248075640379569,1.0,0.13402199149795266,2,10.638883999490645
1769098293.145986,-0.33717821316622676,-11.288941980099384,2.259389809748091,1.0,0.19239370012536203,2,4.85656800083234
1769098295.6996832,-0.5314647678478113,-11.054697544438488,2.2753853097547423,0.8974358974358975,0.22879363080433313,2,0.5545359999814536
1769098298.2489438,-0.7126458210859212,-10.809973186878969,2.096898455954672,0.9736842105263158,0.24983493345764446,2,0.5769100007455563
1769098300.7989178,-0.8385419808341116,-10.534106895575963,1.9463516772362157,1.0,0.20800307884160948,2,0.559749998501502
1769098303.3498216,-0.9445341530153534,-10.248645997311762,1.91565819353864,0.972972972972973,0.38676657213744814,2,0.5510280007001711
1769098305.9029343,-1.0417906768318095,-9.961244193065722,1.9182811210753061,0.9736842105263158,0.2496310641453723,2,0.5843350008944981
1769098307.996964,-1.1480295285163296,-9.72936173877145,2.0923677632293427,1.0,0.2406118891070631,2,0.5700820001948159
1769098310.355227,-1.3195279006365488,-9.478674702233091,2.225238721851903,1.0,0.23932681253231766,2,0.555705999431666
1769098312.7066453,-1.5025304346558759,-9.234466959220269,2.211102422609427,0.9767441860465116,0.24842487476562833,2,0.5803969997941749
1769098315.0546553,-1.6818314061723587,-8.988373141936558,2.196608014830198,1.0,0.2422379154385762,2,0.6748109990439843
1769098317.4114604,-1.8591364953705218,-8.739996080301403,2.1896611456768142,1.0,0.13747255541960235,2,0.6922400007169927
1769098319.7050421,-2.033046528115011,-8.495014296864715,2.1789872404180013,0.9827586206896551,0.10713369086183397,2,0.6831730006524595
1769098322.0548568,-2.204689335156828,-8.244990128018976,2.1688389980771197,1.0,0.10593169690952589,2,0.6396849985321751
1769098324.4004202,-2.3748774733096667,-7.990164048686265,2.1462411199360094,1.0,0.1631924949839496,2,0.6944700016902061
1769098326.751027,-2.5365298783419563,-7.732506931006773,2.113222009944338,1.0,0.10247745107502232,2,0.6817169996793382
1769098329.0970762,-2.69129783191109,-7.4696788496678606,2.0899785079696205,1.0,0.13273216311140623,2,7.164012999055558
1769098331.4496481,-2.8396567966941504,-7.203553410713156,2.0702613971422648,0.8674698795180723,0.14517648147911813,2,8.218880000640638
1769098333.8010137,-2.9820945396728376,-6.934556440746413,2.0016360533755515,1.0,0.15680292777485189,2,1.0022170008596731
1769098335.896736,-3.0736617747474306,-6.678605523703011,1.8199317819407943,1.0,0.08110437674003255,2,0.8749360004003393
1769098337.7549314,-3.112416546411796,-6.44298198190487,1.643014591853625,1.0,0.08315841461250292,2,0.8842669994919561
1769098339.6497273,-3.1091792539875875,-6.195355884489477,1.4650605872233973,1.0,0.12682431355182003,2,0.9015150008053752
1769098341.451005,-3.0654848640382384,-5.968184968595918,1.2884004737610901,1.0,0.045092535050591236,2,0.9300239998992765
1769098343.1984367,-2.9830820710248562,-5.755183933160473,1.1135709380393666,1.0,0.06938769475713627,2,0.8934079996834043
1769098345.0626183,-2.8597996946060795,-5.550873627709928,0.9361380411914859,1.0,0.199907765084987,2,0.8909860007406678
1769098346.9507895,-2.6971241017917884,-5.365007782917005,0.7608448953216163,0.9894736842105263,0.1738901297330798,2,0.9114660006162012
1769098349.3016992,-2.457939889455849,-5.176585289361423,0.6185598567160232,1.0,0.10807903801211996,2,0.816415000372217
1769098351.6466131,-2.2047923975761665,-5.006289072961419,0.5748387893701821,1.0,0.10672048515358751,2,0.7243720010592369
1769098354.0102313,-1.9460645927859064,-4.847781539437448,0.5276760685135014,1.0,0.14358330691684978,2,0.7248819983942667
1769098356.300887,-1.682856167218,-4.703406108233387,0.47693942160472586,0.9682539682539683,0.10512101632292983,2,0.6929949995537754
1769098358.6491308,-1.423747043529738,-4.545070328392893,0.6512351173836239,1.0,0.15602591555705106,2,0.7615570011694217
1769098360.5502086,-1.2418113021355868,-4.380280581367104,0.8252925534238719,0.9736842105263158,0.20507261420917677,2,0.8989930011011893
1769098362.9016795,-1.0545897994409335,-4.1398169679492085,0.9434201878666955,1.0,0.12203093434246542,2,0.7994300012796884
1769098365.249485,-0.8808009230572859,-3.888335902890945,0.9780495219995052,1.0,0.10281661076221747,2,0.8223879995057359
1769098367.5966115,-0.7107635903554436,-3.637137736362145,0.9022331265803476,1.0,0.07405826133100984,2,0.7990390004124492
1769098369.7006903,-0.5248591532741108,-3.437817678620768,0.7225454449072424,1.0,0.05851219160085744,2,0.8471020009892527
1769098372.054086,-0.28006406428626685,-3.2542405975201123,0.6093989040009049,1.0,0.19271321257173754,2,0.8535159995517461
