timestamp,x,y,theta,fitness,inlier_rmse,iterations,runtime_ms
1769099753.7423139,6.858466011889758,-0.3114451262217994,0.19387236880618613,1.0,0.06574365832228952,30,1.9283294677734375
1769099755.4382641,7.200028975836457,-0.2609607306522006,0.2061989116597872,1.0,0.05362945756689846,30,0.38695335388183594
1769099757.1410081,7.487754560013012,-0.21236262883443152,0.22755341309675378,1.0,0.04226947200027094,30,0.27942657470703125
1769099758.8372438,7.76494845837704,-0.15304714762573973,0.24568389441759286,1.0,0.05805501490901345,30,0.37932395935058594
1769099760.551953,8.064830719126395,-0.09323929239059686,0.2638797465156636,0.9818181818181818,0.050035910182644125,30,0.2694129943847656
1769099762.2446296,8.337631351658471,-0.014357570463806327,0.20012817677465203,0.9736842105263158,0.0481330354041132,30,0.2932548522949219
1769099763.9415998,8.640344629855191,0.031847005276358774,0.10880753915964853,0.9902912621359223,0.07904949867937008,30,0.2605915069580078
1769099765.6493325,8.978820594775751,0.05023978531463953,0.12951171134915326,0.8869565217391304,0.07858108641473198,30,0.30517578125
1769099767.3408422,9.243327303537269,0.06691240180941953,0.07749485554672958,0.9754098360655737,0.10090563057077191,30,0.34356117248535156
1769099769.0424466,9.566995232876259,0.08053446853196751,0.052308367611539765,0.972972972972973,0.08587645303347936,30,0.2627372741699219
1769099770.7425284,9.84194601719025,0.07555195191970236,0.0284520823073184,0.981651376146789,0.08263426060767923,30,0.2579689025878906
1769099772.544605,10.109284484477328,0.0715234330167842,-0.028290560023383485,0.9351851851851852,0.09695842055449819,30,0.3323554992675781
1769099774.3043292,10.440960213148115,0.024696717087493228,-0.20860308067627617,1.0,0.10694739147706914,30,0.2980232238769531
1769099775.849242,10.740075570339759,-0.05144785329725014,-0.2681761665365116,0.9629629629629629,0.07075786763909989,30,0.3333091735839844
1769099777.5397956,11.010088121028911,-0.1402562431739207,-0.2983631846560124,0.9795918367346939,0.06703934166661461,30,0.2532005310058594
1769099779.2498827,11.231156577168392,-0.23820149897927156,-0.19091561131476498,0.9659090909090909,0.07882110984105212,30,0.3502368927001953
1769099780.9457216,11.551112714072255,-0.3021262212402298,-0.14092405141135309,0.8737864077669902,0.11468214217480034,30,0.27632713317871094
1769099782.644889,11.767729358655002,-0.3477844112517945,-0.14084939636816354,0.9896907216494846,0.10039637497386009,30,0.2932548522949219
1769099784.3440142,12.11156883251508,-0.3940231468781431,-0.14479949566406602,1.0,0.08947259803149604,30,0.29921531677246094
1769099786.0435863,12.406595739839444,-0.4465277457038924,-0.16410173760257651,1.0,0.06998369390650581,30,0.2758502960205078
1769099787.303012,12.65297994267083,-0.5216592951980251,-0.3503361554777544,0.9801980198019802,0.07509431992749976,30,0.23984909057617188
1769099788.1947272,12.783779519023346,-0.56479044773727,-0.5092224914065161,1.0,0.06273125629258183,30,0.30493736267089844
1769099789.1473172,12.921402920787678,-0.6566583140425137,-0.70078455747816,1.0,0.05723849231547608,30,0.2605915069580078
1769099790.0462341,13.027223723725223,-0.7529442631575228,-0.8480417481977145,0.9910714285714286,0.03888502443786629,30,0.2682209014892578
1769099790.9469879,13.12285031423664,-0.8942409198601271,-1.0409436028163987,0.9682539682539683,0.05000966268290391,30,0.34356117248535156
1769099791.8946393,13.188888329826318,-1.0216744791509733,-1.2019899576692885,1.0,0.05248054162506703,30,0.31304359436035156
1769099793.244755,13.253639534539163,-1.2519618239596597,-1.403119466186167,0.959349593495935,0.07659148175038856,30,2.2339820861816406
1769099794.9556558,13.280656446087466,-1.5741846574550875,-1.561159431477364,1.0,0.04913354461747075,30,1.800537109375
1769099796.6455445,13.266298360036444,-1.8659363562188676,-1.6970966562531775,1.0,0.10987846771805883,30,0.2722740173339844
1769099798.3519392,13.205891207890154,-2.200590791000963,-1.7264391718535197,1.0,0.05745875271377677,30,0.2810955047607422
1769099800.0480037,13.159561865236004,-2.4836278326528243,-1.7171406705091443,1.0,0.0578546787699713,30,0.30040740966796875
1769099801.7493412,13.101181740726902,-2.7983922337144316,-1.7043266552147625,0.989247311827957,0.07699238738207093,30,0.255584716796875
1769099803.4433131,13.073727265559704,-3.0672131684262753,-1.5752029271288484,1.0,0.04879891036220308,30,0.23746490478515625
1769099804.1480887,13.082421305024823,-3.2109446932183214,-1.398207829053793,1.0,0.05436291904785096,30,0.29921531677246094
1769099804.498786,13.086443576664724,-3.213171713908291,-1.2975187300668227,1.0,0.03129483129498586,30,0.2818107604980469
1769099804.8543682,13.093156471970877,-3.2569688128950958,-1.0870989853643283,1.0,0.05718181434530212,30,0.293731689453125
1769099805.147841,13.104033163615115,-3.314897836849327,-0.8553376311228064,0.970873786407767,0.08734719169236706,30,0.5190372467041016
1769099805.4515097,13.119952653126056,-3.3330177423270615,-0.7310408921196699,1.0,0.04450234104457201,30,0.9012222290039062
1769099805.7493894,13.160820265478389,-3.393777116165892,-0.48402146177105176,1.0,0.04898358580755357,30,0.7762908935546875
1769099806.094274,13.191840283490398,-3.4242132630729154,-0.36608629028076933,1.0,0.034551357961217034,30,0.33473968505859375
1769099806.4963455,13.250196323355015,-3.4643893315963212,-0.1416306153088649,1.0,0.040510718927166414,30,0.3523826599121094
1769099807.4009871,13.471061278436757,-3.55616769731071,-0.1834190132810916,1.0,0.05315932441548583,30,0.28705596923828125
1769099807.7996893,13.538665899201499,-3.5531773284403365,-0.3623822808029631,1.0,0.05934361361415757,30,0.26488304138183594
1769099808.0994418,13.570736653210368,-3.547024030426956,-0.4682568434717002,1.0,0.02919375439415727,30,0.29778480529785156
1769099808.296229,13.603002346959354,-3.570910444990864,-0.5948920451588073,1.0,0.03328953840591489,30,0.3788471221923828
1769099808.5046227,13.645424410106568,-3.5742493423142414,-0.7559441181520978,1.0,0.03800669283019745,30,0.2956390380859375
1769099808.6986897,13.673376849563228,-3.5825682599450994,-0.9456992970238348,1.0,0.05946099832985235,30,0.2772808074951172
1769099808.9007633,13.695518374291897,-3.585804142597607,-1.1573163688812995,0.9824561403508771,0.10919130085350275,30,0.2560615539550781
1769099809.048053,13.70895615333396,-3.5887053514280507,-1.3755852575055527,1.0,0.03523840623271284,30,0.3299713134765625
1769099809.252811,13.716709948899032,-3.58751107892684,-1.6029828769961418,1.0,0.03375125632704859,30,0.38552284240722656
1769099809.4035823,13.725596315510076,-3.6118976134148584,-1.8354832951795284,0.9904761904761905,0.050387896784576364,30,0.3306865692138672
1769099809.5517316,13.725596315510076,-3.6118976134148584,-1.8354832951795288,1.0,8.740730080398512e-16,30,1.560211181640625
1769099809.7011676,13.720990698739964,-3.6776718404938853,-2.076461981885006,1.0,0.0574896453693318,30,0.30517578125
1769099809.8939319,13.722597140828148,-3.7005404117722662,-2.310468989097791,1.0,0.041136028625233,30,1.7142295837402344
1769099810.1037567,13.724077153532791,-3.757123017985413,-2.5230555970675477,1.0,0.03929350113117746,30,0.2906322479248047
1769099810.2990966,13.71575135984151,-3.798406846483887,-2.698434663090515,1.0,0.04392956380148946,30,0.2884864807128906
1769099810.5510337,13.699812706293601,-3.8357605555164964,-2.8666676902329296,1.0,0.032500415441451186,30,0.31638145446777344
1769099815.1949158,13.72095599901752,-3.842076536639151,-2.9067499389701292,1.0,0.05249738750477176,30,0.2899169921875
1769099817.0989919,13.715101779758989,-3.852592323350498,-2.7345574897094833,1.0,0.03145081979944317,30,0.3132820129394531
1769099818.9501283,13.717890604416201,-3.854753061732737,-2.56282832854281,1.0,0.031135214552690877,30,0.25916099548339844
1769099820.857622,13.7093013754051,-3.8684024356050952,-2.3717793149024344,1.0,0.031843547758456554,30,0.2524852752685547
1769099822.651232,13.708200833482824,-3.866590801242595,-2.190430734987635,1.0,0.03429919644197251,30,0.2703666687011719
1769099824.0008295,13.707741317295179,-3.8445993194663863,-2.047601939558339,1.0,0.036685485897131595,30,0.3066062927246094
1769099824.9035563,13.698170512655004,-3.834270521136375,-1.8505515238855679,1.0,0.0346038015310034,30,0.34165382385253906
1769099825.8478804,13.684948937195772,-3.829709974670018,-1.6566256315365497,1.0,0.03349419392583199,30,0.3120899200439453
1769099826.805668,13.675208268697693,-3.8268585915204967,-1.5001108557952876,1.0,0.02846009004353232,30,0.38886070251464844
1769099828.1518574,13.658080980690912,-3.8136874382559327,-1.2977420096419405,1.0,0.02778792333995713,30,0.2853870391845703
1769099831.4022653,13.74370906283439,-4.12774800927916,-1.1777927177011136,1.0,0.06434854238056112,30,0.35262107849121094
1769099833.4030511,13.835080070620846,-4.423275897068154,-1.3007472484984528,0.8548387096774194,0.0623904042888814,30,0.2956390380859375
1769099835.4517357,13.899050779219671,-4.702852807131497,-1.3319247084992885,1.0,0.06312340459796162,30,0.29730796813964844
1769099837.5118408,13.958591556870374,-5.002143158265773,-1.3788699362412467,1.0,0.05613787157961061,30,0.2620220184326172
1769099839.4991853,14.021049672787614,-5.446414371064624,-1.4501395255475122,0.9924242424242424,0.08014156950673106,30,4.863977432250977
1769099841.159935,14.033144722513086,-5.70613283101324,-1.628512604056479,1.0,0.039596434219121256,30,0.3650188446044922
1769099842.95584,13.989952485987395,-5.93465523875324,-1.8020367822249004,1.0,0.059971307807603,30,0.35881996154785156
1769099844.9988644,13.886826914101547,-6.1638770259896845,-1.9420690368366524,1.0,0.06462441787341014,30,0.32830238342285156
1769099847.0493968,13.768796145693642,-6.429792796356659,-1.8154849483210809,0.9913793103448276,0.06590783956665348,30,0.3170967102050781
1769099849.0688214,13.69816945946482,-6.72547912653662,-1.63961323191713,1.0,0.07064846977518273,30,0.25081634521484375
1769099851.0536249,13.694050644583452,-7.024743794813644,-1.505109890551092,1.0,0.08622714665831058,30,0.27823448181152344
1769099853.1100953,13.685705591186359,-7.329817491280609,-1.5472204251863415,1.0,0.05333908769054103,30,0.3948211669921875
1769099855.155605,13.694771634261919,-7.5968513740715835,-1.4182897704704533,0.9921875,0.10092171526725492,30,0.3254413604736328
1769099857.2110658,13.737855634950035,-7.949177144185079,-1.4147527389040297,1.0,0.06199360768964604,30,0.8256435394287109
1769099859.374303,13.78630776663857,-8.338575968580377,-1.4110638484736913,1.0,0.07789520560583016,30,0.31280517578125
1769099861.3043094,13.838700114625315,-8.664028388230832,-1.2732138885737767,1.0,0.047963937138649305,30,1.7015933990478516
1769099863.212176,13.934347937340052,-8.932253267928719,-1.0849011480448696,1.0,0.061096280299695056,30,0.30684471130371094
1769099865.2629824,14.083912578682776,-9.18638162623156,-0.9199370589312441,1.0,0.04080072172780144,30,0.4127025604248047
1769099867.2543764,14.25391919387557,-9.431056525604141,-0.8808882425613188,1.0,0.04050461986106656,30,0.27251243591308594
1769099869.1066241,14.420147526063351,-9.664168984165922,-1.0325486694461479,1.0,0.04451958625359029,30,4.844427108764648
1769099870.9558427,14.53388350791493,-9.94162205551447,-1.2027005155623482,1.0,0.04888404927504988,30,0.31375885009765625
1769099873.0038662,14.612532012641557,-10.254639434946565,-1.3868147439806557,0.9578947368421052,0.038207584500641587,30,0.29397010803222656
1769099875.0563774,14.653535981946755,-10.596114905733598,-1.4322371839876475,1.0,0.04453696972113534,30,0.30493736267089844
1769099877.1116138,14.689023736301792,-10.894242174284816,-1.478510227896299,0.9529411764705882,0.0871230783724292,30,0.6756782531738281
1769099879.109404,14.690443947733938,-11.194581591624097,-1.6312663695093939,1.0,0.04688657080294122,30,0.25463104248046875
1769099881.1587358,14.646257509814008,-11.47606245812941,-1.8066242496390092,1.0,0.05367962418533232,30,0.27871131896972656
1769099883.2205307,14.581741948774473,-11.994123428947203,-1.8160274646004897,1.0,0.09950547117755214,30,0.32520294189453125
1769099885.2084968,14.49451278350369,-12.283276969364834,-1.8250983300025578,0.8505747126436781,0.06351245346585764,30,0.2846717834472656
1769099887.2629108,14.37638175554252,-12.578779745375764,-1.8596981811818447,0.7889908256880734,0.12926515564496968,30,0.3235340118408203
1769099889.2561648,14.280657698546673,-12.869456361206412,-1.8628688836210976,1.0,0.05430337104986115,30,0.31304359436035156
1769099891.317773,14.19711402867356,-13.14876047537535,-1.8662789535861546,1.0,0.08831351863650586,30,0.35572052001953125
1769099893.308029,14.094577814919646,-13.404992654908899,-1.940778271455739,1.0,0.05317225652989051,30,0.31447410583496094
1769099895.3104894,13.95217291871321,-13.660104403135698,-2.122124057585103,0.9905660377358491,0.042345499175180816,30,0.28777122497558594
1769099897.0146687,13.81552009932981,-13.829015497452827,-2.292113571252317,0.9821428571428571,0.07849040517994552,30,0.2720355987548828
1769099898.8203552,13.58850300900979,-13.999682416809557,-2.4784590177706893,1.0,0.06657039309388489,30,0.2720355987548828
1769099900.710752,13.44398512758951,-14.159708533871772,-2.674206920236001,0.8275862068965517,0.08446044873760727,30,0.3299713134765625
1769099902.6139884,13.21746979214638,-14.237375380006442,-2.866831700041567,1.0,0.09277440693402751,30,0.2961158752441406
1769099904.6113555,12.93612418109203,-14.274866443058691,-3.045296225511721,1.0,0.09372078562564128,30,0.27823448181152344
1769099906.6667209,12.523641259450507,-14.308837852198751,-3.1302714362980177,0.88,0.11295764738686735,30,0.3056526184082031
1769099908.6647792,12.250608243637695,-14.272639027354277,3.10740109141417,1.0,0.09926064876808408,30,10.795831680297852
1769099910.7117023,11.924637799356168,-14.255941143396946,3.109906734714805,1.0,0.06363739977997677,30,0.3306865692138672
1769099912.7648067,11.635667229046174,-14.233424821125837,3.128835256215513,1.0,0.06453058335826758,30,0.46896934509277344
1769099914.764319,11.336999755592982,-14.21277300470557,3.1245309214462615,0.9240506329113924,0.05400325528621973,30,0.29540061950683594
1769099916.824109,11.050721630190338,-14.214319580116568,-3.093328101539729,0.9111111111111111,0.07644219517327021,30,0.3349781036376953
1769099918.818945,10.752212522553451,-14.21427395624183,-3.108693392467896,1.0,0.10640749942074061,30,0.25177001953125
1769099920.8719068,10.460128010608344,-14.209182339886217,-3.118586170877787,0.9,0.05809203080090299,30,0.270843505859375
1769099922.9202724,10.167352902654015,-14.206328616285537,-3.1211388921348537,1.0,0.07084991595291595,30,0.2703666687011719
1769099924.9616127,9.865278868066143,-14.208271375421546,-3.1366803621269708,0.9897959183673469,0.060303354106857394,30,0.25343894958496094
1769099927.0169384,9.589248787603681,-14.199600397576983,3.1407591470479534,0.9878048780487805,0.07455641788425714,30,0.2505779266357422
1769099929.0663998,9.261123592916078,-14.213470281906961,3.136289137694207,0.9764705882352941,0.07064941508211846,30,0.2808570861816406
1769099931.1215763,8.997284293776747,-14.209544536967638,3.1307946742223023,0.9759036144578314,0.08241037736088604,30,1.401662826538086
1769099933.116397,8.795444199654128,-14.25383375647277,-3.111173817670513,0.9166666666666666,0.1265682181749251,30,3.2210350036621094
1769099935.1756077,8.513622098099336,-14.257232206576226,-3.042796688896779,0.9518072289156626,0.087999807688209,30,0.24962425231933594
1769099937.1680882,8.233285544042907,-14.297369345690933,-3.030781019104044,0.9873417721518988,0.12754971549571958,30,4.2724609375
1769099939.2169573,7.942624254525118,-14.323835829306768,-3.0608060838987803,1.0,0.1244689766445926,30,3.4575462341308594
1769099941.270355,7.60882329762043,-14.289425418225639,-3.1249723602742607,0.935064935064935,0.14076717944119102,30,0.3018379211425781
1769099943.3197923,7.303097708337794,-14.247590885458512,-3.141220651973574,1.0,0.13073276638002201,30,0.31685829162597656
1769099945.3748844,7.026496450263234,-14.237892160148482,-3.1209956709513555,0.9887640449438202,0.11877394042078468,30,0.3123283386230469
1769099947.4236236,6.812561122087119,-14.286275862590026,-2.943850869924062,0.9891304347826086,0.11192419968474909,30,0.37479400634765625
1769099949.4231777,6.5478771383299055,-14.348258609884887,-2.929558308559299,1.0,0.1091546418787064,30,0.26345252990722656
1769099951.641724,6.205317400507138,-14.383643662864122,-2.926059500098493,1.0,0.08732909673109027,30,0.3304481506347656
1769099953.52012,5.917631209515467,-14.437365742989517,-2.908953288426617,0.9823008849557522,0.10541265752007059,30,1.2624263763427734
1769099955.5676484,5.606884923570718,-14.481075031186563,-2.884105127195151,1.0,0.10268628840874636,30,0.3459453582763672
1769099957.6178527,5.363086416184802,-14.558983429293118,-2.8985626542881002,1.0,0.09160314632477465,30,0.3974437713623047
1769099959.6672482,5.091828795788905,-14.560301847280016,-3.0474155110936176,0.9811320754716981,0.10312984424081006,30,0.7693767547607422
1769099961.7246974,4.732296923073086,-14.592551423983968,-3.0231296587455043,1.0,0.09362008278836258,30,0.3483295440673828
1769099963.7683482,4.409424670648838,-14.619657842462711,-2.990380341376364,1.0,0.09979409206330124,30,0.30875205993652344
1769099965.9205334,4.1216249739151785,-14.684113117322143,-2.979970072090787,0.9504950495049505,0.08932719504946639,30,0.2944469451904297
1769099967.8758173,3.79992854978452,-14.730597224952016,-2.9696805596380997,0.9791666666666666,0.08722944374856012,30,0.2589225769042969
1769099969.9137866,3.435270319361803,-14.738709185139756,-3.1106691476887733,0.9772727272727273,0.10462020707895145,30,0.2887248992919922
1769099971.7673514,3.170662842070929,-14.724351738584625,2.9789705547916365,1.0,0.0810788159160119,30,7.008552551269531
1769099973.8165956,2.8531953450588947,-14.64917001841026,2.8822479369564133,0.9871794871794872,0.0855489424472572,30,0.2536773681640625
1769099975.8598964,2.593309309008616,-14.560694734586924,2.932381078205515,1.0,0.0793591403726172,30,0.3170967102050781
1769099977.922637,2.3001983021355534,-14.475700253143398,2.925238132619834,0.935064935064935,0.10003006449462591,30,22.816181182861328
1769099979.9129739,2.016196145925794,-14.391826690075277,2.957745687992967,0.9473684210526315,0.10707427104097461,30,0.2663135528564453
1769099981.9629278,1.7020052314028646,-14.349653724825728,2.994034440944145,0.9736842105263158,0.11639637398237342,30,0.3104209899902344
1769099983.9684029,1.4134871595559808,-14.301135793922436,2.997681580977455,1.0,0.0832041459044781,30,0.31280517578125
1769099985.7690737,1.154987359058929,-14.215833736080166,2.829153471466906,0.9761904761904762,0.0996855705680334,30,0.3204345703125
1769099987.6127694,0.9204697204709271,-14.122794416960444,2.6581403715611023,1.0,0.06563689257420435,30,1.5175342559814453
1769099989.467642,0.6726772829687258,-13.925944049795524,2.4762625731144063,0.9868421052631579,0.08851103448571432,30,0.2448558807373047
1769099991.4586236,0.4612538961324598,-13.666982488623482,2.4213125348784965,0.9733333333333334,0.10208562567950566,30,0.3705024719238281
1769099993.5174236,0.2693849541444263,-13.495987096551051,2.3808740056173803,0.8658536585365854,0.08988671891313357,30,29.28614616394043
1769099995.5655136,0.06897647387467534,-13.327671847001314,2.326961458703245,0.9411764705882353,0.08325151449545172,30,0.7052421569824219
1769099997.606613,-0.1310198087498519,-13.084220048383868,2.1692399290616597,0.9726027397260274,0.07157890500610395,30,0.2503395080566406
1769099999.6599786,-0.28296415521125085,-12.776424532543508,2.056978626645638,0.9859154929577465,0.10819344806249322,30,22.707700729370117
1769100001.716814,-0.4330338068552832,-12.487991366423923,1.970705464501586,1.0,0.10331120106384716,30,0.2765655517578125
1769100003.7607505,-0.5357601400423616,-12.218278963073102,1.8443315566248701,0.9864864864864865,0.09529739499644425,30,0.26226043701171875
1769100005.8127184,-0.5992486685043492,-11.954779151286933,1.8005565238597718,1.0,0.07031096584595348,30,0.3838539123535156
1769100007.8575325,-0.6560997068917858,-11.664099122323112,1.780594585878668,0.9841269841269841,0.07801375647903709,30,0.3066062927246094
1769100009.855899,-0.6508247353306614,-11.469113618976266,1.7508699808075527,0.9821428571428571,0.08527777518717612,30,0.3008842468261719
1769100011.9104292,-0.6893303192043498,-11.167994381973758,1.687450084307335,0.8688524590163934,0.07556292189282948,30,0.2663135528564453
1769100013.9608524,-0.6811433412792215,-10.902011176200372,1.6329809401357325,0.9444444444444444,0.05866935332400082,30,0.29158592224121094
1769100016.0070136,-0.6832626065956695,-10.623909785777832,1.6027244993604672,0.9464285714285714,0.11214767255185434,30,0.2658367156982422
1769100018.0578487,-0.6784436425803144,-10.297348820366416,1.5468301454404587,0.9047619047619048,0.10956482925233234,30,0.2636909484863281
1769100020.1193333,-0.6646139534590109,-9.980450586080375,1.4837155801954913,0.9375,0.09798119761492649,30,33.97965431213379
1769100022.1084158,-0.6212813293149266,-9.675886260218984,1.574334342311738,0.8771929824561403,0.14066563555523712,30,0.2961158752441406
1769100024.1579957,-0.6064377218134837,-9.336985625672542,1.6008655485527314,0.9655172413793104,0.13081352148698214,30,29.60205078125
1769100026.2138171,-0.5661408432745592,-8.969521559130179,1.626618120978114,0.9333333333333333,0.13820416618674966,30,0.2982616424560547
1769100028.2074172,-0.5562145066783495,-8.664393886929357,1.6396225573740055,0.9444444444444444,0.12547782203594487,30,0.2741813659667969
1769100030.2659798,-0.544876359191129,-8.405006102700053,1.652248028220166,1.0,0.08323602070672999,30,0.29397010803222656
1769100032.259734,-0.5633543419589089,-8.130573634298322,1.6606104486489737,1.0,0.09165184149182772,30,0.2548694610595703
1769100034.2589395,-0.5857441952396492,-7.884447407481632,1.6535486259829377,0.9464285714285714,0.043642048391850645,30,0.28061866760253906
1769100036.3164637,-0.6010786007756848,-7.583296497787379,1.6881067339248317,0.9811320754716981,0.05679689040325028,30,29.838085174560547
1769100038.3609557,-0.656788139923816,-7.293579605259139,1.8784207417801877,0.9672131147540983,0.13335513849695937,30,0.30493736267089844
1769100040.3543098,-0.7503005906771784,-7.009600135387197,1.8845959771295206,0.9803921568627451,0.03579084361062549,30,0.28014183044433594
1769100042.4082608,-0.8337600632334263,-6.742727902631589,1.8834577828226877,0.9090909090909091,0.07779890641497396,30,0.25916099548339844
1769100044.463906,-0.915524296517,-6.464133642102404,1.8992251965876064,0.8490566037735849,0.08894218513712035,30,1.4514923095703125
1769100046.512494,-0.9913908092342235,-6.18018693221257,1.894575636184721,0.9508196721311475,0.13931985629026508,30,4.874467849731445
1769100048.5079198,-1.0770374897484079,-5.903769236906663,1.914338690384929,1.0,0.07042753074202382,30,0.30159950256347656
1769100050.558582,-1.17397495223518,-5.602493050724893,1.9078920764118217,0.8676470588235294,0.08320916127999256,30,0.8928775787353516
1769100052.6135178,-1.2839414827268654,-5.227697910855404,1.7907097570651582,0.88,0.11798727010830899,30,0.3528594970703125
1769100054.4553115,-1.296520733472854,-5.060992512705523,1.624208227162803,1.0,0.07629388369884857,30,2.651691436767578
1769100056.5092657,-1.266912300100901,-4.828654615304709,1.5120553577448212,0.9452054794520548,0.07663389573856491,30,0.3933906555175781
1769100058.564662,-1.2457735831316554,-4.567170879513312,1.5282338062549388,0.9696969696969697,0.0990795791216255,30,0.24843215942382812
1769100060.5572724,-1.2627395247095738,-4.301056338096981,1.6520945346715772,0.8169014084507042,0.08935584361355983,30,26.673316955566406
1769100062.6051068,-1.2790311982206164,-3.961108008981746,1.5825814250657995,0.961038961038961,0.11106352296371293,30,0.41031837463378906
1769100064.3574917,-1.2617851467526942,-3.715422719357424,1.424860973021797,1.0,0.09257470002425144,30,0.7655620574951172
1769100066.1563666,-1.1933418182284765,-3.4590780884011707,1.2500232113574603,1.0,0.05926517996993141,30,0.26607513427734375
1769100067.956663,-1.0776634770308005,-3.223691474092767,1.0740304133121292,1.0,0.052507588829256074,30,0.25272369384765625
1769100069.7127328,-0.927393367136051,-3.0164017178716716,0.8978703300290938,0.9789473684210527,0.09351275524296174,30,0.24843215942382812
1769100071.5078099,-0.741390429080757,-2.8271424369268154,0.7261173795536608,1.0,0.05937314224310478,30,0.2772808074951172
1769100073.311463,-0.5407448027585501,-2.6800728662448217,0.550594130688693,0.967391304347826,0.04187378123157817,30,0.263214111328125
1769100075.056746,-0.3309537355443163,-2.5765905171278254,0.3801382327977393,0.9761904761904762,0.05407853403001959,30,0.3571510314941406
1769100076.8589582,-0.042086269527577325,-2.4997374470156553,0.19293839228952542,0.9090909090909091,0.03981136329482107,30,0.286102294921875
1769100078.8565614,0.24235140502497166,-2.4694443947035496,0.060767802953777234,0.9605263157894737,0.07021901433433768,30,9.389162063598633
1769100080.9077528,0.5377923594319516,-2.4614750852058824,0.08079172254912159,0.9019607843137255,0.07604109054089143,30,39.452552795410156
1769100082.9580805,0.8090076896416182,-2.4426551753459163,0.22072921500525672,0.9886363636363636,0.08114994496089706,30,1.3926029205322266
1769100084.8055804,0.9527691511006302,-2.390233880238811,0.38809452420021895,0.9411764705882353,0.06746358503384613,30,0.37598609924316406
1769100086.8566327,1.27007338153511,-2.2692157140261746,0.45457159774185774,1.0,0.10616169125537703,30,0.3108978271484375
1769100088.903491,1.5560906448167338,-2.1401265381885617,0.3383194658600577,0.9764705882352941,0.07722551273716095,30,0.43487548828125
1769100090.65808,1.7748412587931808,-2.08475874253154,0.17900230229283604,1.0,0.06484593798933976,30,0.32711029052734375
