timestamp,x,y,theta,fitness,inlier_rmse,iterations,runtime_ms
1769099748.6408129,6.161149676373579,-0.23822323431420467,0.09814230464250769,1.0,0.0962805155413766,2,1.0109790000569774
1769099750.339291,6.463331506695518,-0.20459522857276896,0.1286275984317597,1.0,0.21198393448847155,2,1.0304160005034646
1769099752.0396502,6.766155632742448,-0.1617045621884532,0.15110737551614747,1.0,0.08544629391097004,2,1.6841109991219128
1769099753.7423139,7.067237529781785,-0.11287951524828466,0.17232362224221592,1.0,0.06905526610161827,2,1.1053170001105173
1769099755.4382641,7.366816393598761,-0.0597210437097767,0.1809467580504715,1.0,0.05834771288635816,2,1.073297999028
1769099757.1410081,7.667949560215073,-0.001118063626574052,0.2075862853793823,1.0,0.04422149369953099,2,1.0103160002472578
1769099758.8372438,7.9654716748112016,0.06385883483358964,0.21767533579194903,1.0,0.0574117705359369,2,2.216091999798664
1769099760.551953,8.261729420592793,0.13326636958316052,0.23964206330448443,1.0,0.09955417173979504,2,0.9686850007710746
1769099762.2446296,8.558619764479323,0.2016114308353178,0.16922637692113238,0.9912280701754386,0.11533292179654576,2,1.0211440003331518
1769099763.9415998,8.863741791363966,0.23496019745042862,0.08471674256109311,1.0,0.0972693094151915,2,1.0239660005026963
1769099765.6493325,9.165979093108517,0.2646988976050795,0.10580871856376571,0.9391304347826087,0.2116959677416311,2,0.9460919991397532
1769099767.3408422,9.47212617726268,0.2871285296261058,0.06621014260366662,1.0,0.14035148753913052,2,3.1780059998709476
1769099769.0424466,9.776095133181514,0.3018850790253538,0.03214060408431988,1.0,0.14688206315681546,2,0.9765480008354643
1769099770.7425284,10.082495651415782,0.3075257188297603,0.002041250471710738,1.0,0.11448763593384971,2,0.9567850011080736
1769099772.544605,10.38542457810011,0.3003970126364582,-0.08200246643930366,0.9814814814814815,0.2180783197362611,2,0.9361069987789961
1769099774.3043292,10.688511041133196,0.25525134363384194,-0.2138789921348209,1.0,0.14358712288115327,2,0.967600999501883
1769099775.849242,10.98221700508831,0.17775864570078082,-0.278897384943444,1.0,0.13947131368245896,2,1.1327119991619838
1769099777.5397956,11.27515895587782,0.0911698004580878,-0.30015058883182877,1.0,0.1083223676245764,2,0.8652839987917105
1769099779.2498827,11.57059743852861,0.018448189150793576,-0.16624490906733813,0.9659090909090909,0.08768358285746826,2,0.8468790001643356
1769099780.9457216,11.875710326159858,-0.02467233955830067,-0.1369442345877264,0.883495145631068,0.13459558762368648,2,0.8717849996173754
1769099782.644889,12.177208824696018,-0.06612569686920947,-0.13824321402683848,1.0,0.11798000614871701,2,0.8949500006565358
1769099784.3440142,12.479252248561895,-0.10788842850618421,-0.13569247182332242,1.0,0.08421781732028033,2,0.9184260015899781
1769099786.0435863,12.781124903742766,-0.15045513040759168,-0.1673815404454687,1.0,0.07739623813556856,2,0.8401670002058381
1769099787.303012,12.998014690829752,-0.20389265371175977,-0.3485100692729802,1.0,0.12951327359869425,2,0.9562539999024011
1769099788.1947272,13.144559831019507,-0.27127743809344207,-0.523425778983614,1.0,0.06873917453208885,2,0.9614239988877671
1769099789.1473172,13.28509505458578,-0.3701331939899875,-0.7051369349619756,1.0,0.05943633103996098,2,0.9594469993317034
1769099790.0462341,13.399169560833483,-0.48439459141156604,-0.8811131156238455,0.9910714285714286,0.060135000439432124,2,0.9819730003073346
1769099790.9469879,13.491109019795374,-0.6164088350699348,-1.0562255987477152,1.0,0.1489241811432597,2,1.0416810000606347
1769099791.8946393,13.561741508351904,-0.7712590286536483,-1.2369328972315519,1.0,0.06740133971713685,2,1.0257949998049298
1769099793.244755,13.618415082840322,-1.0070595328978986,-1.412754885622767,1.0,0.19387917652735312,2,2.83140600004117
1769099794.9556558,13.647083474080452,-1.308677012462802,-1.5553588513101406,1.0,0.05645999267181124,2,1.0728380002547055
1769099796.6455445,13.631348191032716,-1.615040515897052,-1.7000628855571644,1.0,0.11165883190921488,2,1.0460049998073373
1769099798.3519392,13.587727291796993,-1.9146427694275856,-1.71301108123494,1.0,0.0671713857638471,2,2.235443000245141
1769099800.0480037,13.54700277122886,-2.2190735242851103,-1.702071098742947,1.0,0.0563625692956616,2,1.040700999510591
1769099801.7493412,13.508747487956326,-2.5205086835490396,-1.691824547696122,1.0,0.0967876463764759,2,0.9048369993251981
1769099803.4433131,13.49269202122699,-2.8271158313983573,-1.5416253767897665,1.0,0.06578516975252807,2,3.4233669994137017
1769099804.1480887,13.504214994098012,-2.9470409684291097,-1.3643834010532283,1.0,0.054885397054224086,2,0.8844529984344263
1769099804.498786,13.520098313023206,-3.002698303781416,-1.183830787592587,1.0,0.09622401469369302,2,1.1003189993061824
1769099804.8543682,13.543343846777177,-3.049411997040708,-0.994187046142202,1.0,0.06251286018223316,2,0.9251530009350972
1769099805.147841,13.570129408175562,-3.0849128323734667,-0.8115935035170574,1.0,0.13350239598618688,2,0.9480110002186848
1769099805.4515097,13.605532716449844,-3.1167976004640368,-0.6124763898387384,1.0,0.10829573399968973,2,0.9660020004957914
1769099805.7493894,13.644252332488888,-3.140231518105598,-0.43720518217757537,1.0,0.08902223853373503,2,0.895137000043178
1769099806.094274,13.694224973274485,-3.159108689221893,-0.25048993946743714,1.0,0.09134109942303004,2,0.9209549989463994
1769099806.4963455,13.756734799024507,-3.1695583848985716,-0.07070678746394338,1.0,0.06548145307129843,2,0.9131429997069063
1769099807.4009871,13.915465099160931,-3.186881586031716,-0.26845626917445387,1.0,0.1994429920029469,2,0.9786850005184533
1769099807.7996893,13.973533773747148,-3.207424091384769,-0.4515646151835702,1.0,0.061341798353948124,2,0.9510669988230802
1769099808.0994418,14.01179928674096,-3.2293252088158066,-0.6423891808656945,1.0,0.10356212826406389,2,0.9645850004744716
1769099808.296229,14.03308511096415,-3.2473255182482155,-0.8212326638946429,1.0,0.06909888841008116,2,1.0233609991701087
1769099808.5046227,14.047368310312065,-3.264990997032811,-1.019450149675602,1.0,0.05705048706271541,2,1.0275179993186612
1769099808.6986897,14.058125891660973,-3.2859052288101087,-1.248294483356009,1.0,0.0716137715163922,2,5.403061999459169
1769099808.9007633,14.063237571581979,-3.305961796521188,-1.4677425360679268,1.0,0.12651100331006268,2,1.0147080010938225
1769099809.048053,14.064041409572903,-3.321397302871227,-1.6452036969827069,1.0,0.05964216006471675,2,7.912684000984882
1769099809.252811,14.061076656860884,-3.340376702075204,-1.8759136859463876,1.0,0.03382731434858823,2,1.0071830001834314
1769099809.4035823,14.055714866791213,-3.3547804403785064,-2.0611929995243394,0.9904761904761905,0.07391779785658276,2,1.0012359998654574
1769099809.5517316,14.04841333894466,-3.366989078721257,-2.249582759236228,1.0,0.22112413635508704,2,6.766062999304268
1769099809.7011676,14.03746731234514,-3.3790945771387872,-2.4492962996478114,1.0,0.07451721488608251,2,0.9761460005393019
1769099809.8939319,14.020845946056955,-3.3910221917019934,-2.657985904846209,1.0,0.05240539475912511,2,0.9955990008165827
1769099810.1037567,13.999607601034873,-3.4006153976416247,-2.8337633572056524,1.0,0.057068399396546364,2,0.9739950000948738
1769099810.2990966,13.973362401442975,-3.4073489590916317,-3.0087823835583287,1.0,0.043835459578600675,2,0.9701479993964313
1769099810.5510337,13.938825429262835,-3.4093953995256543,3.0755369888935316,1.0,0.05099804474411431,2,0.9857469995040447
1769099815.1949158,13.922881615132253,-3.4082883329720426,-3.028998534002507,1.0,0.24390055070663952,2,0.9739409997564508
1769099817.0989919,13.92290589976538,-3.4082834757405327,-2.8517893959609846,1.0,0.03028239925151808,2,0.9886580010061152
1769099818.9501283,13.922433150663872,-3.40846251784163,-2.6777838945925163,1.0,0.031028944565685453,2,0.9524559991405113
1769099820.857622,13.922235580382075,-3.4085749263072462,-2.4980489349410733,1.0,0.03547666393918137,2,0.9935000016412232
1769099822.651232,13.922479789561667,-3.408355172952283,-2.320424937478517,1.0,0.034800062813277396,2,7.504571000026772
1769099824.0008295,13.922627553470083,-3.408182128873902,-2.143811222432922,1.0,0.0563884647802491,2,0.9860129994194722
1769099824.9035563,13.922638150567007,-3.4081590659042726,-1.9692270529268148,1.0,0.04181411346568334,2,5.520982000234653
1769099825.8478804,13.92256827115476,-3.4083752793674877,-1.7868011860406379,1.0,0.0385666287145156,2,6.845844000054058
1769099826.805668,13.922584302833453,-3.4083008005533486,-1.607131105430503,1.0,0.0384901847483426,2,1.1239230007049628
1769099828.1518574,13.922921493653874,-3.41098894393427,-1.4299074345579896,1.0,0.039924179037534,2,1.0293659997842042
1769099831.4022653,13.99865029239986,-3.705372992317857,-1.350821144305658,1.0,0.08820394473446377,2,3.8864060006744694
1769099833.4030511,14.043554317308699,-4.00238543134006,-1.45555392480957,0.9435483870967742,0.21579106539679085,2,1.3073720001557376
1769099835.4517357,14.074806388170892,-4.306174873726237,-1.482217908863828,1.0,0.06815586465791891,2,9.11755899869604
1769099837.5118408,14.095699225828941,-4.610156384524266,-1.52246678455509,1.0,0.058655780021804695,2,1.0352760000387207
1769099839.4991853,14.102347212280025,-4.910903788228204,-1.5992917929162445,1.0,0.08394958091328286,2,1.2337629996181931
1769099841.159935,14.073962052120654,-5.154099727394604,-1.7758630661576944,1.0,0.038171016772406,2,1.2183100006950554
1769099842.95584,13.996362717381762,-5.413933714894741,-1.957354493793048,1.0,0.0634017678195984,2,1.5367539999715518
1769099844.9988644,13.859193380447554,-5.68744391887448,-2.079319777963694,1.0,0.07294392576839417,2,1.0525640009291237
1769099847.0493968,13.724975039360992,-5.962069095151764,-1.9362083746338488,0.9913793103448276,0.07854290012558542,2,1.000262000161456
1769099849.0688214,13.641470805277521,-6.246905645845066,-1.7611780960011127,1.0,0.07380228831142634,2,1.0280489987053443
1769099851.0536249,13.605543234346904,-6.545195481977365,-1.6679922191811722,1.0,0.10775255088680363,2,1.0122589992533904
1769099853.1100953,13.565773208317347,-6.847169428589081,-1.6634825969570788,1.0,0.08863632797321223,2,1.0247520003758837
1769099855.155605,13.55985193866298,-7.155406449545045,-1.563232852144003,1.0,0.12454764955009004,2,7.9356900005223
1769099857.2110658,13.562729658521013,-7.4626384055605275,-1.5604777705173811,1.0,0.06328452048855705,2,2.9128480000508716
1769099859.374303,13.566657158387805,-7.767656531630496,-1.5597615563692044,1.0,0.07421489328180612,2,1.1732499988283962
1769099861.3043094,13.589676320902248,-8.073040744294028,-1.40558214354395,1.0,0.05595574091445462,2,1.0047920004581101
1769099863.212176,13.65969169727958,-8.346263086168547,-1.2308109596988908,1.0,0.06418788802601048,2,3.704012000525836
1769099865.2629824,13.78586376249381,-8.624687083433116,-1.0644247288511688,1.0,0.044709558210387294,2,1.6370539997296873
1769099867.2543764,13.936227010641163,-8.886082417719066,-1.0324196027840762,1.0,0.04216263426301951,2,1.0969469985866453
1769099869.1066241,14.05801829370537,-9.13377365382108,-1.207907043858044,1.0,0.05292531769120486,2,0.9603959988453425
1769099870.9558427,14.133849856298836,-9.398389538874394,-1.385133751427782,1.0,0.047939876887563536,2,0.9046800005307887
1769099873.0038662,14.163588518927003,-9.703706972999438,-1.5370666048414312,0.9789473684210527,0.11174079776442186,2,0.9021750011015683
1769099875.0563774,14.167778358329677,-10.010143311723116,-1.5826537972573174,1.0,0.049201045290958006,2,0.8335179991263431
1769099877.1116138,14.156905573224641,-10.313957991808772,-1.6289208060393425,1.0,0.16116218555509346,2,0.8141639991663396
1769099879.109404,14.119105937638496,-10.61284030680968,-1.7921047075769014,1.0,0.05279147100635791,2,0.8226680001826026
1769099881.1587358,14.023623660964036,-10.903750031748693,-1.9533661938478235,1.0,0.06227492076824746,2,0.8381420011573937
1769099883.2205307,13.910069140682689,-11.185805919985908,-1.9567423051618584,1.0,0.07203429461470932,2,0.7977080003911396
1769099885.2084968,13.795471725310911,-11.464267510256601,-1.9646724795842512,0.8850574712643678,0.14938999701361674,2,1.0022469996329164
1769099887.2629108,13.67576453478763,-11.742995219407037,-1.98364455226871,0.8532110091743119,0.24489061644662685,2,0.8680889986862894
1769099889.2561648,13.55331699717964,-12.018704122078862,-1.9884728402561955,1.0,0.05459279604640093,2,1.1648149993561674
1769099891.317773,13.427909014545534,-12.295942371513958,-1.9972486335710662,1.0,0.08796317451003306,2,1.0173290011152858
1769099893.308029,13.298608506388383,-12.567208238322126,-2.0732320174336283,1.0,0.05299564843107439,2,0.9792559994821204
1769099895.3104894,13.132224929868281,-12.814456091075348,-2.2499161899979643,0.9905660377358491,0.042895328713370005,2,0.953761000346276
1769099897.0146687,12.95667008863647,-12.997268683167755,-2.4246664968926597,1.0,0.10840153672364962,2,0.9832890009420225
1769099898.8203552,12.740327135675138,-13.156087506166353,-2.601946516814909,1.0,0.06317214726467346,2,2.301577000253019
1769099900.710752,12.483871530443539,-13.280969001189096,-2.7818041249673766,0.8850574712643678,0.19255166644873928,2,0.8454769995296374
1769099902.6139884,12.212654420514966,-13.356560085042078,-2.9591366322340193,1.0,0.09157343599469736,2,0.8471250002912711
1769099904.6113555,11.912362788621143,-13.381996215973485,-3.108364410533012,1.0,0.10504259691707364,2,0.7632910001120763
1769099906.6667209,11.608484187077801,-13.382597804456557,3.060194587596558,0.8933333333333333,0.12428556852925868,2,2.6164609989791643
1769099908.6647792,11.309763814641897,-13.348527966216928,3.0295426294890793,1.0,0.11804872977928609,2,0.8298749999084976
1769099910.7117023,11.005312017317607,-13.314622672037801,3.0353454593758706,1.0,0.06411851494737297,2,0.9259400012524566
1769099912.7648067,10.701524765396933,-13.284836904894268,3.05532250918024,1.0,0.06549297376626569,2,1.985345999855781
1769099914.764319,10.402480873657167,-13.258700932815882,3.0665952435393193,0.9620253164556962,0.16424938775209083,2,0.840307999169454
1769099916.824109,10.096909930204285,-13.249770089570294,3.1193088260907618,0.9333333333333333,0.13361217057334895,2,0.8958170001278631
1769099918.818945,9.796184555950068,-13.24062433926768,3.099854016984076,1.0,0.10723855453480166,2,0.9262549992854474
1769099920.8719068,9.491576625291144,-13.226423828724323,3.085099424278358,0.9,0.058727333216433475,2,1.1280859998805681
1769099922.9202724,9.186546356560749,-13.207783585182217,3.071283007978626,1.0,0.07350106077981827,2,1.0715079988585785
1769099924.9616127,8.879681734636494,-13.186533311033983,3.0643544233354523,0.9897959183673469,0.061852190152621056,2,0.9049569998751394
1769099927.0169384,8.575725004106094,-13.163331670856918,3.0594347900225207,1.0,0.11529246426508104,2,0.850580001497292
1769099929.0663998,8.267419125648908,-13.136803584357708,3.0464837119296546,0.9882352941176471,0.1063194483974271,2,0.8478420004394138
1769099931.1215763,7.965204035936009,-13.105793110499958,3.0333197483137915,1.0,0.12302431241467653,2,0.8325019989570137
1769099933.116397,7.666478140910127,-13.072395195551746,3.0450388515250206,0.9166666666666666,0.10664069489595089,2,0.8251950002886588
1769099935.1756077,7.362037394751518,-13.058697048825097,3.1191237947120416,1.0,0.16337114834343616,2,0.822347999928752
1769099937.1680882,7.061521683764089,-13.049375218140261,3.103330354361993,1.0,0.13649904555317371,2,0.8253280011558672
1769099939.2169573,6.757937939552992,-13.030937806493444,3.067518628410047,1.0,0.1251677240047524,2,1.0441590002301382
1769099941.270355,6.450288876515752,-13.00146175088982,3.0371302550635733,1.0,0.2035602454851429,2,0.794625000708038
1769099943.3197923,6.147175348623968,-12.965671272135529,3.0203184756460018,1.0,0.13116750554561663,2,0.7839610007067677
1769099945.3748844,5.843748533313065,-12.92858508765392,3.0599815154577685,1.0,0.1477201063276626,2,0.8903180005290778
1769099947.4236236,5.537432459950824,-12.924618423779771,-3.113634579035213,0.9891304347826086,0.11698083116975136,2,0.8538659985788399
1769099949.4231777,5.237622406767991,-12.9354277639105,-3.1029247754105858,1.0,0.1116495753795139,2,0.9301740010414505
1769099951.641724,4.93109652868335,-12.953148762136413,-3.0777992460861046,1.0,0.08313488573188502,2,0.8830349997879239
1769099953.52012,4.628022093216617,-12.976860630469178,-3.057711746686749,0.9911504424778761,0.12553878963641063,2,0.9778860003279988
1769099955.5676484,4.320756371966301,-13.006696053282965,-3.0397610986997474,1.0,0.10354149624085096,2,0.9857410004769918
1769099957.6178527,4.016870368304034,-13.039383526219073,-3.072227625220863,1.0,0.09469049781869009,2,1.0311719997844193
1769099959.6672482,3.7091845763429903,-13.03627189309787,3.0940782980404538,1.0,0.17158932960896087,2,0.965217001066776
1769099961.7246974,3.405448780931122,-13.024793219649979,3.109549595530465,1.0,0.08389029674401284,2,0.9137949982687132
1769099963.7683482,3.096644026292243,-13.01896182283185,3.1329639914345435,1.0,0.09943410015562008,2,0.8601299996371381
1769099965.9205334,2.792976394275406,-13.020194032458544,-3.1288989270848324,0.9504950495049505,0.08607954897380984,2,0.8819610011414625
1769099967.8758173,2.4868771013229027,-13.026011787421487,-3.1146442939027144,1.0,0.13176358344862776,2,7.180845999755547
1769099969.9137866,2.1780364912349826,-13.023487543972681,3.0453502560872407,1.0,0.1252446750737722,2,0.9797940001590177
1769099971.7673514,1.9064906486576274,-12.972207226881435,2.865200231795769,1.0,0.07985676676319209,2,0.9317349995399127
1769099973.8165956,1.6203866265960276,-12.86721210386878,2.776528805224154,1.0,0.10403817560249459,2,1.0328680000384338
1769099975.8598964,1.3316879112529603,-12.761978789117462,2.810243459838688,1.0,0.08149332706766468,2,3.0141850002110004
1769099977.922637,1.041613670582753,-12.667873476974949,2.843391805581435,0.935064935064935,0.08881390772010996,2,0.8410800001001917
1769099979.9129739,0.753177113447687,-12.58411590279316,2.8749214354446475,0.9605263157894737,0.13782141857751606,2,3.3984180008701514
1769099981.9629278,0.45913620864797394,-12.506239230531412,2.8969605262884053,0.9868421052631579,0.1582813511947889,2,0.7833559993741801
1769099983.9684029,0.16773030822898233,-12.434180990347512,2.8829912308100036,1.0,0.08643356048562965,2,0.8000150010047946
1769099985.7690737,-0.08561693912981327,-12.343888870294071,2.707720079335989,0.9761904761904762,0.09474409968385514,2,0.8456759987893747
1769099987.6127694,-0.32675862854897714,-12.207103946202443,2.530979635849032,1.0,0.0673954161480501,2,0.8128549998218659
1769099989.467642,-0.5370425625333559,-12.03073740024525,2.3529989566916156,1.0,0.1100577360893931,2,0.787685999966925
1769099991.4586236,-0.7430472429757252,-11.81148785485107,2.311282230145226,1.0,0.1379019589676387,2,0.7824130007065833
1769099993.5174236,-0.9418607238366314,-11.581292880699975,2.267758069844291,0.8658536585365854,0.09594938273382604,2,0.7753689988021506
1769099995.5655136,-1.134858834136116,-11.34017350993824,2.230229270602126,0.9705882352941176,0.1680156199734215,2,6.800658000429394
1769099997.606613,-1.3028884803932936,-11.085122649279858,2.059411568334136,1.0,0.13688418355552429,2,0.7454520000464981
1769099999.6599786,-1.4236115274749295,-10.803507401502584,1.9365660188276308,1.0,0.11803358053137007,2,0.8073659992078319
1769100001.716814,-1.5210898616456174,-10.515819186559527,1.8134462582271853,1.0,0.12010355290452003,2,2.68920700000308
1769100003.7607505,-1.5716605144375633,-10.210972559659382,1.7049064050477813,1.0,0.12338953927857509,2,0.7794929988449439
1769100005.8127184,-1.6025075206106951,-9.90585921896245,1.6563642258636804,1.0,0.0676071875353749,2,0.7648629998584511
1769100007.8575325,-1.6213573237446322,-9.601896711693342,1.616939385751676,1.0,0.13581295537925134,2,0.747761001548497
1769100009.855899,-1.6284041535907083,-9.301659885198832,1.5804477441472842,0.9821428571428571,0.0739748511113243,2,4.857841000557528
1769100011.9104292,-1.622491235508453,-8.996465440752543,1.5368260525488584,0.8688524590163934,0.08122050991378497,2,0.9320970002590911
1769100013.9608524,-1.6016967278588843,-8.68962819317443,1.4804868606387582,0.9814814814814815,0.17117388928501578,2,2.7372759996069362
1769100016.0070136,-1.5671624740237042,-8.385568523922526,1.439861178899329,1.0,0.1942380188456771,2,0.6939019986020867
1769100018.0578487,-1.5210232728922053,-8.082236500948225,1.3995625866928545,0.9047619047619048,0.09150686919909512,2,0.7345190006162738
1769100020.1193333,-1.462809217469588,-7.782790691107026,1.362010674588736,1.0,0.18207119405498598,2,0.7836040003894595
1769100022.1084158,-1.415518991057206,-7.48578391603964,1.4538314568134465,0.9298245614035088,0.20755966096320588,2,0.7230939991131891
1769100024.1579957,-1.383567602692426,-7.1826990689414565,1.4660808102604217,1.0,0.17424898749504217,2,0.7060150001052534
1769100026.2138171,-1.353680744230285,-6.878741652872109,1.471708931041128,1.0,0.21849225227487395,2,0.711693999619456
1769100028.2074172,-1.3256520096569806,-6.579844417387371,1.4816162697629045,0.9444444444444444,0.12875269566003206,2,0.7493060002161656
1769100030.2659798,-1.2985122448423914,-6.275832937491608,1.4837218822861429,1.0,0.09007992713964975,2,0.7121020007616607
1769100032.259734,-1.274968013769007,-5.976501151436611,1.5019582412702865,1.0,0.09531706670269015,2,0.718269000572036
1769100034.2589395,-1.2552991682055625,-5.67691338906867,1.5165912978673763,1.0,0.15334692187566018,2,0.6673560001217993
1769100036.3164637,-1.2412939755381112,-5.373010818554925,1.5847610753038075,1.0,0.11357960977217225,2,0.6830269994679838
1769100038.3609557,-1.2701691389536889,-5.068712764425115,1.7552448353928596,0.9672131147540983,0.13519420014895883,2,0.6985100008023437
1769100040.3543098,-1.3254673290324825,-4.773567264007921,1.7436490789449324,1.0,0.0899205865881538,2,4.8478460012120195
1769100042.4082608,-1.377826335379869,-4.471586525871191,1.7369043289237855,1.0,0.24437479608750595,2,0.6894170001032762
1769100044.463906,-1.431383699575467,-4.170510987009627,1.7505789274112276,0.9056603773584906,0.18667946076456948,2,0.6435770010284614
1769100046.512494,-1.4873930222602953,-3.8698299228904376,1.7482115189874088,0.9836065573770492,0.1676875449759805,2,0.6787220008845907
1769100048.5079198,-1.5417212926068202,-3.5744748067077396,1.7532051526533154,1.0,0.07994161028782543,2,0.6621909997193143
1769100050.558582,-1.597617504559906,-3.273283219770718,1.750769962881538,0.8676470588235294,0.0789470136515332,2,0.6862549998913892
1769100052.6135178,-1.642431943320462,-2.971529023313558,1.6328621736500797,0.8933333333333333,0.12995202300118494,2,0.744044000384747
1769100054.4553115,-1.6362751057595641,-2.6943689047494583,1.4581209356603202,1.0,0.07178348156363903,2,0.8085879999271128
1769100056.5092657,-1.578598105804626,-2.3924390132024485,1.350960954942967,0.9863013698630136,0.17974700098355234,2,0.760307000746252
1769100058.564662,-1.5106293066747292,-2.0960860696951085,1.3982978232231782,1.0,0.1626970567767673,2,0.747038000554312
1769100060.5572724,-1.4821374615268947,-1.796437609167292,1.529039350358318,0.8450704225352113,0.14721447877023838,2,0.7059479994495632
1769100062.6051068,-1.4657201892231493,-1.4914773337769003,1.452841319886688,1.0,0.16881837359907187,2,0.8027050007513026
1769100064.3574917,-1.4132657006978313,-1.2338450757421888,1.277696834934252,1.0,0.10928317618907535,2,0.8324289992742706
1769100066.1563666,-1.3143583234638014,-0.9855089320841797,1.097226996891111,1.0,0.06094029691376635,2,1.2389049988996703
1769100067.956663,-1.1727142182226813,-0.7583529347399762,0.9199830346199103,1.0,0.052513692268335445,2,0.8651369989820523
1769100069.7127328,-0.9974177356513813,-0.5652216643547324,0.7454817975446099,1.0,0.13433756136453656,2,0.9280689992010593
1769100071.5078099,-0.7844593097698177,-0.3988917066795421,0.5661356100811855,1.0,0.06046699534639706,2,0.8795399990049191
1769100073.311463,-0.5463965365698361,-0.2751821765918323,0.38858618602595235,1.0,0.1297568226091952,2,0.8962119991338113
1769100075.056746,-0.29558555071675396,-0.19702427805898465,0.2137762905379757,0.9880952380952381,0.0809188041945201,2,0.8166150000761263
1769100076.8589582,-0.031098291823380753,-0.16315725198257008,0.03470357488993828,1.0,0.19186692976743275,2,5.2781410013267305
1769100078.8565614,0.2696821763719456,-0.1778753540793482,-0.09400354702143318,1.0,0.13843797728430676,2,0.9971849995054072
1769100080.9077528,0.5748199806444885,-0.20372775010413882,-0.0800286696360335,0.9215686274509803,0.11377720912104093,2,0.9084490011446178
1769100082.9580805,0.879029167291441,-0.20852331176290703,0.074653452873989,1.0,0.13348713737847306,2,0.9289439985877834
1769100084.8055804,1.1527181922723737,-0.16461636715297706,0.25122246790838165,0.9411764705882353,0.07361253078396443,2,0.8342640012415359
1769100086.8566327,1.446886976598235,-0.07599214452347018,0.30833011626202933,1.0,0.10763295709357909,2,7.063070001095184
1769100088.903491,1.7403877494197462,0.0035765776912112662,0.17348517179158648,1.0,0.1412672615760477,2,0.8956790006777737
1769100090.65808,2.002524333490879,0.027584616287407333,-0.001852940223935562,1.0,0.07052424026934043,2,0.9137430006376235
